index,lat,lon,value,timestamp,name,shortname,units
105001,52.465704,-7.380140,5.034570,27-11-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.995020,27-11-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.135156,27-11-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.131250,27-11-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.737207,27-11-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.605371,27-11-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.588281,27-11-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.233301,27-11-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.324365,28-11-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.429346,28-11-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.692041,28-11-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.289209,28-11-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.271631,28-11-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.455713,28-11-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.626611,28-11-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.846826,28-11-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.825342,28-11-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.908350,28-11-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.461572,28-11-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.307520,28-11-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.412012,28-11-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.665918,28-11-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.289453,28-11-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.364160,28-11-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.618066,28-11-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.780176,28-11-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.895898,28-11-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.193262,28-11-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.455957,28-11-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.039941,28-11-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.397852,28-11-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.713281,28-11-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.221094,28-11-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.590723,28-11-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.892969,28-11-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.277734,28-11-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.558008,28-11-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.910059,28-11-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.207910,28-11-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.492578,28-11-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.334863,28-11-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.159326,28-11-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.430811,28-11-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.815576,28-11-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.400049,28-11-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.610010,28-11-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.894678,28-11-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.108545,28-11-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.767725,28-11-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.977686,28-11-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.104639,28-11-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.911768,28-11-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.103174,28-11-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.400537,28-11-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.755029,28-11-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.365869,28-11-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.518701,28-11-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.728662,28-11-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.885889,28-11-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.514307,28-11-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.592920,28-11-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.746240,28-11-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.693506,28-11-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.211572,28-11-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.491357,28-11-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.828271,28-11-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.412744,28-11-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.649072,28-11-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.880518,28-11-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.033350,28-11-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.745264,28-11-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.849756,28-11-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.989893,28-11-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.941553,28-11-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.462549,28-11-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.693994,28-11-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.969873,28-11-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.786279,28-11-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.903955,28-11-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.078760,28-11-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.214502,28-11-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.078760,28-11-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.183740,28-11-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.257959,28-11-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.240381,28-11-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.302393,28-11-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.485986,28-11-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.748193,28-11-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.621729,28-11-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.691553,28-11-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.883936,28-11-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.063135,28-11-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.922998,28-11-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.071924,28-11-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.180811,28-11-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.281885,28-11-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.006494,28-11-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.347803,28-11-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.740869,28-11-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.295068,28-11-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.570459,28-11-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.863916,28-11-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.042627,28-11-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.894189,28-11-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.047021,28-11-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.121240,28-11-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.182275,28-11-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.426172,28-11-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.697168,28-11-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.099512,28-11-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.784570,28-11-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.959375,28-11-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.295801,28-11-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.527734,28-11-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.405176,28-11-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.606348,28-11-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.654688,28-11-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.750879,28-11-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.948877,28-11-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.106104,28-11-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.368311,28-11-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.307275,28-11-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.372705,28-11-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.582666,28-11-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.787744,28-11-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.687158,28-11-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.888330,28-11-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.971826,28-11-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.115869,28-11-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.424951,28-11-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.582666,28-11-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.822900,28-11-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.766260,28-11-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.809717,28-11-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.997705,28-11-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.190088,28-11-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.085107,28-11-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.264307,28-11-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.320947,28-11-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.430322,28-11-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.651025,28-11-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.786279,28-11-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.005029,28-11-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.991846,28-11-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.022119,28-11-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.184229,28-11-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.363428,28-11-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.271631,28-11-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.437646,28-11-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.463525,28-11-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.542139,28-11-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.674219,28-11-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.787988,28-11-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.019434,28-11-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.001855,28-11-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.019434,28-11-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.181543,28-11-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.373438,28-11-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.272852,28-11-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.430078,28-11-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.474023,28-11-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.561426,28-11-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.526025,28-11-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.652490,28-11-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.901514,28-11-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.897119,28-11-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.840479,28-11-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.010889,28-11-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.190088,28-11-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.024072,28-11-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.150537,28-11-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.194482,28-11-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.224756,28-11-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.196191,28-11-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.222559,28-11-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.536523,28-11-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.680566,28-11-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.401270,28-11-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.628320,28-11-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.846582,28-11-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.527734,28-11-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.558496,28-11-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.763574,28-11-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.767969,28-11-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.030176,28-11-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.977930,28-11-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.409570,28-11-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.986719,28-11-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.899316,28-11-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.165430,28-11-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.597070,28-11-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.929590,28-11-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.078027,28-11-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.540430,28-11-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.453516,28-11-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.593164,28-11-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.331445,28-11-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.300195,28-11-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.667871,28-11-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.790430,28-11-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.183008,28-11-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.116602,28-11-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.419336,28-11-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.964746,28-11-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.492578,28-11-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.108789,28-11-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.831445,28-11-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.264063,28-11-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.835840,28-11-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.068262,28-11-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.024316,28-11-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.133691,28-11-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.504297,28-11-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.212793,28-11-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.186426,28-11-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.636133,28-11-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.034082,28-11-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.949365,28-11-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.928369,28-11-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.898096,28-11-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.762354,28-11-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.623193,28-11-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.252100,28-11-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.016748,28-11-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.008936,28-11-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-0.471045,28-11-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.292627,28-11-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.209619,28-11-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.174463,28-11-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.411279,28-11-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.376123,28-11-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.708643,28-11-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.338037,28-11-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.858057,28-11-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.849268,28-11-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.911768,28-11-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.728174,28-11-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.199365,28-11-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.169092,28-11-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.288232,28-11-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.118311,28-11-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.388818,28-11-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.914209,28-11-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.599756,28-11-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.495264,28-11-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.700342,28-11-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.657861,28-11-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.740381,28-11-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.046045,28-11-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.172510,28-11-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.456201,28-11-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.438623,28-11-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.709131,28-11-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.816553,28-11-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.607080,28-11-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.729150,28-11-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.252588,28-11-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.979150,28-11-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.031396,28-11-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.450342,28-11-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.450342,28-11-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.209619,28-11-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.152979,28-11-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.157373,28-11-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.719385,28-11-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.448877,28-11-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.662744,28-11-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.080713,28-11-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.096338,28-11-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.135400,28-11-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.562646,28-11-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.488428,28-11-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.771631,29-11-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.750146,29-11-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.876123,29-11-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.889795,29-11-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.133936,29-11-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.403467,29-11-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.027002,29-11-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.654443,29-11-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.737451,29-11-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.125146,29-11-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.815576,29-11-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.739160,29-11-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.978906,29-11-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.131250,29-11-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.641504,29-11-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.732813,29-11-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.976953,29-11-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.433984,29-11-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.558496,29-11-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.684961,29-11-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.807031,29-11-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.615137,29-11-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.813623,29-11-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.115869,29-11-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.259424,29-11-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.482568,29-11-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.691553,29-11-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.650049,29-11-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.854639,29-11-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.852686,29-11-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.188135,29-11-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.523584,29-11-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.244775,29-11-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.171289,29-11-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.894434,29-11-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.687402,29-11-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.212793,29-11-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.801172,29-11-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.955469,29-11-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.330469,29-11-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.944727,29-11-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.376367,29-11-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.637598,29-11-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.962305,29-11-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.187646,29-11-2016 05:00:00,Temperature,t,Celsius
