index,lat,lon,value,timestamp,name,shortname,units
106062,52.521633,-7.283688,16.562402,19-8-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.971582,19-8-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.103418,19-8-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.381738,19-8-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.586816,19-8-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.495508,19-8-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.614160,19-8-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.869531,19-8-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.042871,19-8-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.124902,19-8-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.256738,19-8-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.380273,19-8-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.619043,19-8-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.869531,19-8-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.152246,19-8-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.978906,19-8-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.061426,19-8-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.266504,19-8-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.485254,19-8-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.476465,19-8-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.649316,19-8-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.731348,19-8-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.799707,19-8-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.067773,19-8-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.186426,19-8-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.291406,19-8-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.400781,19-8-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.428125,19-8-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.487695,19-8-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.579004,19-8-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.784570,19-8-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.857813,19-8-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.811914,19-8-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.871484,19-8-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.777002,19-8-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.895654,19-8-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.009424,19-8-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.005029,19-8-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.105615,19-8-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.228662,19-8-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.347314,19-8-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.433740,19-8-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.657373,19-8-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.679834,19-8-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.826318,19-8-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.670557,19-8-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.843408,19-8-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.980127,19-8-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.839014,19-8-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.980127,19-8-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.134912,19-8-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.267236,19-8-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.276025,19-8-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.440088,19-8-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.485986,19-8-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.535791,19-8-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.249902,19-8-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.409082,19-8-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.527246,19-8-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.404688,19-8-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.517969,19-8-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.672754,19-8-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.794824,19-8-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.794824,19-8-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.954004,19-8-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.999414,19-8-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.054102,19-8-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.285303,19-8-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.407617,19-8-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.520898,19-8-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.606836,19-8-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.624902,19-8-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.715723,19-8-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.806055,19-8-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.960107,19-8-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.037012,19-8-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.032617,19-8-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.087061,19-8-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.072168,19-8-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.234766,19-8-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.401758,19-8-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.329736,19-8-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.374902,19-8-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.519189,19-8-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.650293,19-8-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.713525,19-8-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.826563,19-8-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.867090,19-8-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.939355,19-8-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.162500,19-8-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.257227,19-8-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.369775,19-8-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.495996,19-8-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.486963,19-8-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.568018,19-8-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.649072,19-8-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.815820,19-8-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.869775,19-8-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.851953,19-8-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.933008,19-8-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.070215,19-8-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.191553,19-8-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.321924,19-8-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.272363,19-8-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.348535,19-8-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.506006,19-8-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.622705,19-8-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.622705,19-8-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.766504,19-8-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.811182,19-8-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.842920,19-8-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.921045,19-8-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.091211,19-8-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.238916,19-8-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.122461,19-8-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.212061,19-8-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.404688,19-8-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.583643,19-8-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.534326,19-8-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.704248,19-8-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.807275,19-8-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.856592,19-8-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.707178,19-8-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.854150,19-8-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.974756,19-8-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.925684,19-8-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.979150,19-8-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.139551,19-8-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.277979,19-8-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.277979,19-8-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.416162,19-8-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.478662,19-8-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.500879,19-8-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.481348,20-8-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.628320,20-8-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.748438,20-8-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.699609,20-8-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.766504,20-8-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.931055,20-8-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.059961,20-8-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.064600,20-8-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.211328,20-8-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.273584,20-8-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.327051,20-8-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.642480,20-8-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.811670,20-8-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.953760,20-8-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.891748,20-8-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.949365,20-8-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.096094,20-8-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.247461,20-8-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.287500,20-8-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.412012,20-8-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.469873,20-8-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.527979,20-8-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.600977,20-8-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.716699,20-8-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.814600,20-8-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.854639,20-8-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.854639,20-8-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.974756,20-8-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.094873,20-8-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.152734,20-8-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.232813,20-8-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.264063,20-8-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.326318,20-8-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.686914,20-8-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.904932,20-8-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.069482,20-8-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.842676,20-8-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.931543,20-8-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.082666,20-8-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.242822,20-8-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.291650,20-8-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.429590,20-8-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.496240,20-8-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.634180,20-8-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.326074,20-8-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.566064,20-8-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.797266,20-8-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.708398,20-8-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.775293,20-8-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.930811,20-8-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.139795,20-8-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.202051,20-8-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.375391,20-8-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.477686,20-8-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.597559,20-8-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.455469,20-8-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.597803,20-8-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.735498,20-8-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.686670,20-8-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.722070,20-8-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.837793,20-8-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.988916,20-8-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.073389,20-8-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.171045,20-8-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.197900,20-8-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.308984,20-8-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.402246,20-8-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.579980,20-8-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.726709,20-8-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.802393,20-8-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.855615,20-8-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.966699,20-8-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.117822,20-8-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.206934,20-8-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.380029,20-8-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.455713,20-8-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.455713,20-8-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.625391,20-8-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.795068,20-8-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.924463,20-8-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.964746,20-8-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.933496,20-8-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.973779,20-8-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.072168,20-8-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.192773,20-8-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.295313,20-8-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.304346,20-8-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.272852,20-8-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.126611,20-8-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.436914,20-8-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.625391,20-8-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.445703,20-8-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.571680,20-8-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.733301,20-8-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.877100,20-8-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.926416,20-8-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.088525,20-8-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.106348,20-8-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.101953,20-8-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.724756,20-8-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.864648,20-8-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.950342,20-8-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.162500,20-8-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.162500,20-8-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.207666,20-8-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.279932,20-8-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.392725,20-8-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.505518,20-8-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.500879,20-8-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.496484,20-8-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.321436,20-8-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.516260,20-8-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.642969,20-8-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.719873,20-8-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.774072,20-8-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.873682,20-8-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.000635,20-8-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.864648,20-8-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.027490,20-8-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.054834,20-8-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.955225,20-8-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.733301,20-8-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.887598,20-8-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.978418,20-8-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.824121,20-8-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.837793,20-8-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.891992,20-8-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.983057,20-8-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.810449,20-8-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.923975,20-8-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.960107,20-8-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.864893,20-8-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.983301,20-8-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.069482,20-8-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.046777,20-8-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.096826,20-8-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.164941,20-8-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.319482,20-8-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.328516,20-8-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.414697,20-8-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.701074,20-8-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.568994,20-8-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.719141,20-8-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.692285,20-8-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.896875,20-8-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.042627,20-8-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.756006,20-8-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.842432,20-8-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.024316,20-8-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.228906,20-8-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.060449,20-8-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.324365,20-8-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.460596,20-8-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.628809,20-8-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.854883,20-8-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.977686,20-8-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.136865,20-8-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.977686,20-8-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.995996,20-8-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.191553,20-8-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.377832,20-8-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.191553,20-8-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.396143,20-8-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.550684,20-8-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.686914,20-8-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.829980,20-8-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.129541,20-8-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.374902,20-8-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.025293,20-8-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.134180,20-8-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.360986,20-8-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.583643,20-8-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.283838,20-8-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.570215,20-8-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.747217,20-8-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.760645,20-8-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.552637,20-8-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.774561,20-8-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.955713,20-8-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.729150,20-8-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.815332,20-8-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.000879,20-8-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.190820,20-8-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.177393,20-8-2016 17:00:00,Temperature,t,Celsius
