index,lat,lon,value,timestamp,name,shortname,units
106062,52.521633,-7.283688,11.235010,17-4-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.132227,17-4-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.380762,17-4-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.603174,17-4-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.681787,17-4-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.616357,17-4-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.742822,17-4-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.869287,17-4-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.799463,17-4-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.995752,17-4-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.048242,17-4-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.035059,17-4-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.582666,17-4-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.904688,17-4-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.135645,17-4-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.039697,17-4-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.109521,17-4-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.283594,17-4-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.383691,17-4-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.314111,17-4-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.518701,17-4-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.509912,17-4-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.466455,17-4-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.194482,17-4-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.524072,17-4-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.888574,17-4-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.580469,17-4-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.688867,17-4-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.966455,17-4-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.196436,17-4-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.897119,17-4-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.174707,17-4-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.309229,17-4-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.248438,17-4-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.053857,17-4-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.209619,17-4-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.667871,17-4-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.205225,17-4-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.317529,17-4-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.719873,17-4-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.927148,17-4-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.624658,17-4-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.797510,17-4-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.961816,17-4-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.810449,17-4-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.346582,17-4-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.359521,17-4-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.856592,17-4-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.035303,17-4-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.272852,17-4-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.826318,17-4-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.921533,17-4-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.445947,17-4-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.316309,17-4-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.502100,17-4-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.303369,17-4-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.959863,17-4-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.946924,17-4-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.379297,17-4-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.873438,17-4-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.977197,17-4-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.379297,17-4-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.418115,17-4-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.973047,17-4-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.795557,17-4-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.886377,17-4-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.272607,17-4-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.345117,17-4-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.435938,17-4-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.967676,17-4-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.587305,17-4-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.643457,17-4-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.010889,17-4-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.114648,17-4-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.621973,17-4-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.496484,17-4-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.444727,17-4-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.579980,17-4-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.279932,17-4-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.396875,17-4-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.941553,17-4-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.811670,17-4-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.772852,17-4-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.079736,17-4-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.235254,17-4-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.699365,17-4-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.686426,17-4-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.617090,17-4-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.558252,17-4-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.877832,18-4-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.886621,18-4-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.301416,18-4-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.642969,18-4-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.560693,18-4-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.764063,18-4-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.902246,18-4-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.513330,18-4-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.573633,18-4-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.560693,18-4-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.687891,18-4-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.842188,18-4-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.768701,18-4-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.919824,18-4-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.628809,18-4-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.559473,18-4-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.511865,18-4-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.447168,18-4-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.127344,18-4-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.226709,18-4-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.261377,18-4-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.786035,18-4-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.093896,18-4-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.124170,18-4-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.331445,18-4-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.880273,18-4-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.979639,18-4-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.122217,18-4-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.225977,18-4-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.893213,18-4-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.135156,18-4-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.165430,18-4-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.175928,18-4-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.567529,18-4-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.610742,18-4-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.826563,18-4-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.483057,18-4-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.513574,18-4-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.703516,18-4-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.824609,18-4-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.647363,18-4-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.880518,18-4-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.006006,18-4-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.444238,18-4-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.444727,18-4-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.569971,18-4-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.915430,18-4-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.649561,18-4-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.546045,18-4-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.731836,18-4-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.947656,18-4-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.180811,18-4-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.465723,18-4-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.737939,18-4-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.612695,18-4-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.371729,18-4-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.388818,18-4-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.717188,18-4-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.788232,18-4-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.580957,18-4-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.576563,18-4-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.563867,18-4-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.081934,18-4-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.138086,18-4-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.151025,18-4-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.827295,18-4-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.074121,18-4-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.212305,18-4-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.372217,18-4-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.575098,18-4-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.661523,18-4-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.872949,18-4-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.011377,18-4-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.557764,18-4-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.872949,18-4-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.045801,18-4-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.549219,18-4-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.345850,18-4-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.614160,18-4-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.860498,18-4-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.618555,18-4-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.704736,18-4-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.929590,18-4-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.128564,18-4-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.696191,18-4-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.929590,18-4-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.003076,18-4-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.752344,18-4-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.979395,18-4-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.222559,18-4-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.361719,18-4-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.435449,18-4-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.461572,18-4-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.569971,18-4-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.648096,18-4-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.643945,18-4-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.821924,18-4-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.791406,18-4-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.839258,18-4-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.902490,18-4-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.212305,18-4-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.487207,18-4-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.421777,18-4-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.456689,18-4-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.679346,18-4-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.845117,18-4-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.731592,18-4-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.975977,18-4-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.988916,18-4-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.993311,18-4-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.243311,18-4-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.602930,18-4-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.892236,18-4-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.480127,18-4-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.572168,18-4-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.844141,18-4-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.089502,18-4-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.664453,18-4-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.997461,18-4-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.098291,18-4-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.813379,18-4-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.273340,18-4-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.563623,18-4-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.766016,18-4-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.862695,18-4-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.871729,18-4-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.007959,18-4-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.073877,18-4-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.100488,18-4-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.285303,18-4-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.205957,18-4-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.263330,18-4-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.990869,18-4-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.360254,18-4-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.620020,18-4-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.536279,18-4-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.575830,18-4-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.804834,18-4-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.941064,18-4-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.743066,18-4-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.985010,18-4-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.985010,18-4-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.870752,18-4-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.403955,18-4-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.725488,18-4-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.963770,18-4-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.906396,18-4-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.950342,18-4-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.157617,18-4-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.263330,18-4-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.131250,18-4-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.391260,18-4-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.369287,18-4-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.378076,18-4-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.841211,18-4-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.092920,18-4-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.299951,18-4-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.388330,18-4-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.322168,18-4-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.383936,18-4-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.392969,18-4-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.180811,18-4-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.070459,18-4-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.850000,18-4-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.360254,18-4-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.070703,18-4-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.339258,18-4-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.568262,18-4-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.484521,18-4-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.506738,18-4-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.647363,18-4-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.753076,18-4-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.607813,18-4-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.739893,18-4-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.673975,18-4-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.462549,18-4-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.669824,18-4-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.963770,18-4-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.165918,18-4-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.034082,18-4-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.073633,18-4-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.236230,18-4-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.350488,18-4-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.201074,18-4-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.402979,18-4-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.420557,18-4-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.341699,18-4-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.834863,18-4-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.097314,18-4-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.293848,18-4-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.219629,18-4-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.267725,18-4-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.446924,18-4-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.551904,18-4-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.516992,18-4-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.704980,18-4-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.731104,18-4-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.753076,18-4-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.714014,18-4-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.949609,18-4-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.193506,18-4-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.058252,18-4-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.110742,18-4-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.324365,18-4-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.442041,18-4-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.359277,18-4-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.537744,18-4-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.568506,18-4-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.533594,18-4-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.818750,18-4-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.940576,18-4-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.323389,18-4-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.092920,18-4-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.075586,18-4-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.397607,18-4-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.576074,18-4-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.358301,18-4-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.536768,18-4-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.710840,18-4-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.706445,18-4-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.631250,18-4-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.765771,18-4-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.213037,18-4-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.700586,18-4-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.774561,18-4-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.200098,18-4-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.417383,18-4-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.056787,18-4-2016 21:00:00,Temperature,t,Celsius
