index,lat,lon,value,timestamp,name,shortname,units
105002,52.469586,-7.343774,13.975977,28-6-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.844141,28-6-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.198145,28-6-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.325586,28-6-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.402734,28-6-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.720605,28-6-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.924707,28-6-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.951074,28-6-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.096094,28-6-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.200098,28-6-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.213770,28-6-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.204980,28-6-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.281641,28-6-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.463281,28-6-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.526758,28-6-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.703516,28-6-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.762598,28-6-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.866602,28-6-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.720605,28-6-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.806543,28-6-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.888086,28-6-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.005762,28-6-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.965234,28-6-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.059961,28-6-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.164453,28-6-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.345117,28-6-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.462793,28-6-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.462793,28-6-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.594141,28-6-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.209375,28-6-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.335840,28-6-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.520898,28-6-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.416895,28-6-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.412500,28-6-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.633691,28-6-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.800684,28-6-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.828027,28-6-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.963281,28-6-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.075586,28-6-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.220605,28-6-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.494775,28-6-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.620752,28-6-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.836572,28-6-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.759912,28-6-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.759912,28-6-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.953271,28-6-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.218896,28-6-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.344873,28-6-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.429834,28-6-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.479639,28-6-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.565088,28-6-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.944238,28-6-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.957910,28-6-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.047754,28-6-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.307520,28-6-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.208887,28-6-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.258691,28-6-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.325586,28-6-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.464746,28-6-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.460352,28-6-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.357324,28-6-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.168848,28-6-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.549463,28-6-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.392725,28-6-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.781885,28-6-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.010156,28-6-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.010156,28-6-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.943018,28-6-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.144434,28-6-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.824609,28-6-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.645410,28-6-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.556055,28-6-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.582910,28-6-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.557764,28-6-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.687158,28-6-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.870020,28-6-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.120020,28-6-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.101953,28-6-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.200098,28-6-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.351953,28-6-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.624170,28-6-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.633203,28-6-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.762598,28-6-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.945459,28-6-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.087061,28-6-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.131738,28-6-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.203027,28-6-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.452295,28-6-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.501123,28-6-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.590234,28-6-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.665918,28-6-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.915186,28-6-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.968652,28-6-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.973291,28-6-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.084619,28-6-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.678613,29-6-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.611963,29-6-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.731836,29-6-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.967676,29-6-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.985254,29-6-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.109766,29-6-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.216455,29-6-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.425439,29-6-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.567773,29-6-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.612207,29-6-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.790186,29-6-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.473047,29-6-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.566064,29-6-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.858789,29-6-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.916162,29-6-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.792139,29-6-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.902979,29-6-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.155664,29-6-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.155664,29-6-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.213281,29-6-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.341943,29-6-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.368555,29-6-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.165674,29-6-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.311426,29-6-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.492578,29-6-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.364648,29-6-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.404199,29-6-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.532373,29-6-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.691553,29-6-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.669580,29-6-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.744531,29-6-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.797510,29-6-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.726709,29-6-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.820703,29-6-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.001611,29-6-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.200586,29-6-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.891504,29-6-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.054590,29-6-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.231592,29-6-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.412500,29-6-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.262354,29-6-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.425928,29-6-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.518457,29-6-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.465479,29-6-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.256982,29-6-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.446680,29-6-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.649805,29-6-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.442285,29-6-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.543848,29-6-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.725000,29-6-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.910547,29-6-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.826563,29-6-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.981104,29-6-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.065088,29-6-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.078271,29-6-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.696191,29-6-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.824121,29-6-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.925684,29-6-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.837305,29-6-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.943506,29-6-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.089258,29-6-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.195215,29-6-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.164453,29-6-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.305566,29-6-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.345361,29-6-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.332178,29-6-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.622461,29-6-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.772607,29-6-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.909814,29-6-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.918604,29-6-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.940820,29-6-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.029199,29-6-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.153223,29-6-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.303369,29-6-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.343408,29-6-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.329980,29-6-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.360986,29-6-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.289453,29-6-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.462305,29-6-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.648828,29-6-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.613184,29-6-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.657617,29-6-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.790674,29-6-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.941553,29-6-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.888330,29-6-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.026025,29-6-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.083643,29-6-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.145654,29-6-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.406152,29-6-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.539697,29-6-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.718164,29-6-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.628809,29-6-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.700342,29-6-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.838281,29-6-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.003076,29-6-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.874170,29-6-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.043115,29-6-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.110010,29-6-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.123438,29-6-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.470361,29-6-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.949609,29-6-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.361963,29-6-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.227441,29-6-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.402490,29-6-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.590479,29-6-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.805566,29-6-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.863916,29-6-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.047510,29-6-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.083398,29-6-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.154932,29-6-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.645166,29-6-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.762109,29-6-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.937646,29-6-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.964502,29-6-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.771143,29-6-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.807275,29-6-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.973779,29-6-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.009668,29-6-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.113184,29-6-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.189600,29-6-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.284082,29-6-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.569971,29-6-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.989893,29-6-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.188623,29-6-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.028467,29-6-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.434717,29-6-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.963037,29-6-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.351221,29-6-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.615381,29-6-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.369287,29-6-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.852197,29-6-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.041650,29-6-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.778955,29-6-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.071924,29-6-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.225244,29-6-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.004053,29-6-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.063135,29-6-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.279443,29-6-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.482080,29-6-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.419092,29-6-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.617334,29-6-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.766260,29-6-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.897119,29-6-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.254785,29-6-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.558008,29-6-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.652734,29-6-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.454004,29-6-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.580469,29-6-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.761133,29-6-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.001367,29-6-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.064355,29-6-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.231836,29-6-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.358301,29-6-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.484766,29-6-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.250879,29-6-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.558984,29-6-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.658105,29-6-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.382227,29-6-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.536035,29-6-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.744531,29-6-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.024805,29-6-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.006738,29-6-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.233301,29-6-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.432031,29-6-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.618066,29-6-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.344873,29-6-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.272607,29-6-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.182275,29-6-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.286279,29-6-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.901514,29-6-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.942041,29-6-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.209131,29-6-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.023584,29-6-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.322412,29-6-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.625635,29-6-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.530420,29-6-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.084863,29-6-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.418359,29-6-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.513086,29-6-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.228906,29-6-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.386621,29-6-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.590234,29-6-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.842676,29-6-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.856348,29-6-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.050195,29-6-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.216699,29-6-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.392969,29-6-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.315332,29-6-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.647852,29-6-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.782861,29-6-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.490625,29-6-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.652490,29-6-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.863672,29-6-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.133691,29-6-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.146875,29-6-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.340234,29-6-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.515771,29-6-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.673242,29-6-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.501367,29-6-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.806299,29-6-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.954248,29-6-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.707666,29-6-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.850977,29-6-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.048242,29-6-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.281641,29-6-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.308496,29-6-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.478906,29-6-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.613428,29-6-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.734521,29-6-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.309473,29-6-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.550928,29-6-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.712061,29-6-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.506250,29-6-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.609033,29-6-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.792383,29-6-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.988916,29-6-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.011377,29-6-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.167871,29-6-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.284082,29-6-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.395898,29-6-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.698389,29-6-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.805322,29-6-2016 21:00:00,Temperature,t,Celsius
