index,lat,lon,value,timestamp,name,shortname,units
105003,52.473456,-7.307402,13.161768,24-9-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.305811,24-9-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.283350,24-9-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.346338,24-9-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.368799,24-9-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.377832,24-9-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.447168,24-9-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.519189,24-9-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.662744,24-9-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.586572,24-9-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.631494,24-9-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.820215,24-9-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.928125,24-9-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.896631,24-9-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.027002,24-9-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.112451,24-9-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.125879,24-9-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.855371,24-9-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.927148,24-9-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.061670,24-9-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.030176,24-9-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.079492,24-9-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.281152,24-9-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.361963,24-9-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.370752,24-9-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.487207,24-9-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.536523,24-9-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.500635,24-9-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.388330,24-9-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.473291,24-9-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.647363,24-9-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.544580,24-9-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.584863,24-9-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.853174,24-9-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.951318,24-9-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.848535,24-9-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.987207,24-9-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.067529,24-9-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.978174,24-9-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.082178,24-9-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.220605,24-9-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.470605,24-9-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.359277,24-9-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.332422,24-9-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.595850,24-9-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.760889,24-9-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.649316,24-9-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.752100,24-9-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.845850,24-9-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.774316,24-9-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.443262,25-9-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.487939,25-9-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.711084,25-9-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.751367,25-9-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.755762,25-9-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.943262,25-9-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.027979,25-9-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.094873,25-9-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.112939,25-9-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.157373,25-9-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.103906,25-9-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.336328,25-9-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.407617,25-9-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.599756,25-9-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.635400,25-9-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.675439,25-9-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.840479,25-9-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.943018,25-9-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.023340,25-9-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.068018,25-9-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.081445,25-9-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.014551,25-9-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.630762,25-9-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.764551,25-9-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.036768,25-9-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.049951,25-9-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.049951,25-9-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.255273,25-9-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.411279,25-9-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.536035,25-9-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.585107,25-9-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.585107,25-9-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.629785,25-9-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.050684,25-9-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.184473,25-9-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.425195,25-9-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.460840,25-9-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.411768,25-9-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.576807,25-9-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.683984,25-9-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.880029,25-9-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.844385,25-9-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.781885,25-9-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.799707,25-9-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.756738,25-9-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.903711,25-9-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.162500,25-9-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.175928,25-9-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.180322,25-9-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.371973,25-9-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.514795,25-9-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.742090,25-9-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.880518,25-9-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.893701,25-9-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.889307,25-9-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.513086,25-9-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.682275,25-9-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.927393,25-9-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.119043,25-9-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.070215,25-9-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.226221,25-9-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.328760,25-9-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.729883,25-9-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.738916,25-9-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.672021,25-9-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.413477,25-9-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.377832,25-9-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.568994,25-9-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.840723,25-9-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.791895,25-9-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.845117,25-9-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.081201,25-9-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.290430,25-9-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.419580,25-9-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.499658,25-9-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.517480,25-9-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.446191,25-9-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.343408,25-9-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.508447,25-9-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.749414,25-9-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.883203,25-9-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.905176,25-9-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.074854,25-9-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.248682,25-9-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.431543,25-9-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.560938,25-9-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.556543,25-9-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.734766,25-9-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.975732,25-9-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.208398,25-9-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.441064,25-9-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.293359,25-9-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.391992,25-9-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.584131,25-9-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.789941,25-9-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.758691,25-9-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.973291,25-9-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.986963,25-9-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.116602,25-9-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.968408,25-9-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.344873,25-9-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.533350,25-9-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.326807,25-9-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.295557,25-9-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.515283,25-9-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.833398,25-9-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.851465,25-9-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.071191,25-9-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.079980,25-9-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.232568,25-9-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.502832,25-9-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.911035,25-9-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.081689,25-9-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.713770,25-9-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.771875,25-9-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.099512,25-9-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.463037,25-9-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.449609,25-9-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.687402,25-9-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.664941,25-9-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.839746,25-9-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.612939,25-9-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.815576,25-9-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.941553,25-9-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.162744,25-9-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.090967,25-9-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.113428,25-9-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.320459,25-9-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.360010,25-9-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.134912,25-9-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.842432,25-9-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.846338,25-9-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.389551,25-9-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.569727,25-9-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.660059,25-9-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.817773,25-9-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.943750,25-9-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.070215,25-9-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.232324,25-9-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.493555,25-9-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.696191,25-9-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.610742,25-9-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.908105,25-9-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.257227,25-9-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.532617,25-9-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.700098,25-9-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.126367,25-9-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.176172,25-9-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.329492,25-9-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.510156,25-9-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.564355,25-9-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.704492,25-9-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.650293,25-9-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.227930,25-9-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.579004,25-9-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.845117,25-9-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.998438,25-9-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.321680,25-9-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.516016,25-9-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.894922,25-9-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.210840,25-9-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.493555,25-9-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.615137,25-9-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.732324,25-9-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.517480,25-9-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.790186,25-9-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.361963,25-9-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.708643,25-9-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.848779,25-9-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.249170,25-9-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.704248,25-9-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.109033,25-9-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.186182,25-9-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.528467,25-9-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.668115,25-9-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.483545,25-9-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.310205,25-9-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.319482,25-9-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.395654,25-9-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.024072,25-9-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.019189,25-9-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.095850,25-9-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.198877,25-9-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.934229,25-9-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.135889,25-9-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.090967,25-9-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.588525,25-9-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.673486,25-9-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.910303,25-9-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.138086,25-9-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.870020,25-9-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.932520,25-9-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.151270,25-9-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.379053,25-9-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.133447,25-9-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.227197,25-9-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.276270,25-9-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.191553,25-9-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.699854,25-9-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.837793,25-9-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.797754,25-9-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.154199,25-9-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.309961,25-9-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.586084,25-9-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.586084,25-9-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.510400,25-9-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.657373,25-9-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.648340,25-9-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.510400,25-9-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.703760,25-9-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.801660,25-9-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.997461,25-9-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.788232,25-9-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.921777,25-9-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.264307,25-9-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.402002,25-9-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.241846,25-9-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.277490,25-9-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.406396,25-9-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.166406,25-9-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.541895,25-9-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.577539,25-9-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.790674,25-9-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.333398,25-9-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.688623,25-9-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.990625,25-9-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.208398,25-9-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.648584,25-9-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.048486,25-9-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.225977,25-9-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.972803,25-9-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.320215,25-9-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.400049,25-9-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.337793,25-9-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.257959,25-9-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.533105,25-9-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.905908,25-9-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.883691,25-9-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.630762,25-9-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.923730,25-9-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.003564,25-9-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.830469,25-9-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.162256,25-9-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.206689,25-9-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.068994,25-9-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.055811,25-9-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.406396,25-9-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.801172,25-9-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.739160,25-9-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.535059,25-9-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.814600,25-9-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.783594,25-9-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.663721,25-9-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.965479,25-9-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.614893,25-9-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.197656,25-9-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.894434,25-9-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.240381,25-9-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.311426,25-9-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.774561,25-9-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.466699,25-9-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.475732,25-9-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.956445,25-9-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.872217,25-9-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.267236,26-9-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.832910,26-9-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.562402,26-9-2016 01:00:00,Temperature,t,Celsius
