index,lat,lon,value,timestamp,name,shortname,units
105533,52.499474,-7.277352,22.721826,15-7-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,22.849756,15-7-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,20.317773,15-7-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,20.650537,15-7-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,20.955957,15-7-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,20.522852,15-7-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,20.719141,15-7-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,21.120264,15-7-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,21.434961,15-7-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,21.361963,15-7-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,21.589990,15-7-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,21.863672,15-7-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,21.977686,15-7-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,19.781396,15-7-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,20.081201,15-7-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,20.353662,15-7-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.985986,15-7-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,20.158350,15-7-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,20.517236,15-7-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,20.794580,15-7-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.767236,15-7-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.985254,15-7-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,21.180566,15-7-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,21.312402,15-7-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,19.386377,15-7-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,19.626123,15-7-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,19.879541,15-7-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.657861,15-7-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.771143,15-7-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,20.069727,15-7-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,20.322900,15-7-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.390771,15-7-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.594385,15-7-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.789209,15-7-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,21.010645,15-7-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,18.413232,15-7-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.665674,15-7-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.940576,15-7-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.692773,15-7-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.769434,15-7-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.062402,15-7-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.328271,15-7-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.314844,15-7-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,19.540186,15-7-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.783594,15-7-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.905420,15-7-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.409326,15-7-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.629541,15-7-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.975488,15-7-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.616113,15-7-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.683496,15-7-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.934961,15-7-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.249658,15-7-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.254053,15-7-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.429346,15-7-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.604395,15-7-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,18.712305,15-7-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.117578,15-7-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.306055,15-7-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.570703,15-7-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.458398,15-7-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.570703,15-7-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.781396,15-7-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.992090,15-7-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.983057,15-7-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.171533,15-7-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.278955,15-7-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,18.328271,15-7-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.904688,15-7-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.110498,15-7-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.365625,15-7-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.191064,15-7-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.325342,15-7-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.553369,15-7-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.767969,15-7-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.732080,15-7-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.942285,15-7-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.067529,15-7-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,18.094385,15-7-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.336816,15-7-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.578027,15-7-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.872949,15-7-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.672021,15-7-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.787988,15-7-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.033838,15-7-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.275049,15-7-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.172266,15-7-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.382227,15-7-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.507471,15-7-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.529688,15-7-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.787012,16-7-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.934229,16-7-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.192773,16-7-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.050195,16-7-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.125879,16-7-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.322412,16-7-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.554346,16-7-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.527490,16-7-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.728174,16-7-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.844141,16-7-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.884180,16-7-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.625635,16-7-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.732568,16-7-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.884180,16-7-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.799463,16-7-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.844141,16-7-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.973291,16-7-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.129297,16-7-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.120508,16-7-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.254053,16-7-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.356592,16-7-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.383447,16-7-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.488672,16-7-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.591211,16-7-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.715967,16-7-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.649072,16-7-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.702539,16-7-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.836328,16-7-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.965479,16-7-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.027734,16-7-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.183740,16-7-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.232813,16-7-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.228418,16-7-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.289697,16-7-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.414453,16-7-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.583887,16-7-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.548242,16-7-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.588281,16-7-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.704248,16-7-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.829004,16-7-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.682031,16-7-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.833398,16-7-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.931543,16-7-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.007227,16-7-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.113184,16-7-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.224756,16-7-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.376367,16-7-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.033105,16-7-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.055322,16-7-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.166895,16-7-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.318262,16-7-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.246973,16-7-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.353906,16-7-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.429590,16-7-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.465479,16-7-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.848779,16-7-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.920068,16-7-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.009424,16-7-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.786035,16-7-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.786035,16-7-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.844141,16-7-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.906641,16-7-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.795068,16-7-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.848779,16-7-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.893213,16-7-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.946680,16-7-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.466943,16-7-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.605615,16-7-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.775537,16-7-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.337305,16-7-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.395410,16-7-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.538477,16-7-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.690820,16-7-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.717432,16-7-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.896631,16-7-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.990381,16-7-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.232324,16-7-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.197412,16-7-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.381982,16-7-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.570947,16-7-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.408838,16-7-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.512354,16-7-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.678857,16-7-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.854150,16-7-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.980127,16-7-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.164209,16-7-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.254541,16-7-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.416650,16-7-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.217676,16-7-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.385156,16-7-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.602441,16-7-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.425684,16-7-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.548242,16-7-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.737695,16-7-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.945703,16-7-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.017969,16-7-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.235254,16-7-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.370508,16-7-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.614648,16-7-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.983789,16-7-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.083887,16-7-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.211328,16-7-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.138574,16-7-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.165918,16-7-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.307031,16-7-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.470117,16-7-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.475000,16-7-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.620020,16-7-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.725000,16-7-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.975000,16-7-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.000146,16-7-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.151025,16-7-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.329248,16-7-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.096338,16-7-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.182764,16-7-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.333643,16-7-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.539209,16-7-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.589502,16-7-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.795068,16-7-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.009912,16-7-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.014307,16-7-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.586328,16-7-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.857813,16-7-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.123926,16-7-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.225000,16-7-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.330469,16-7-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.537500,16-7-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.730371,16-7-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.877832,16-7-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.010645,16-7-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.267969,16-7-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.047266,16-7-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,18.051172,16-7-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.185449,16-7-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.411523,16-7-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.970117,16-7-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.016016,16-7-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.242090,16-7-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.482324,16-7-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.523828,16-7-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,19.694727,16-7-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.930078,16-7-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.823633,16-7-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.894922,16-7-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.060938,16-7-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.276758,16-7-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.967676,16-7-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.032129,16-7-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.193262,16-7-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.377344,16-7-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.966699,16-7-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.119043,16-7-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.353418,16-7-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.404199,16-7-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,18.509180,16-7-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.573633,16-7-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.716211,16-7-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.764551,16-7-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.773828,16-7-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.911523,16-7-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,20.045313,16-7-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.398828,16-7-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.477441,16-7-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.647363,16-7-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.500391,16-7-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,18.976953,16-7-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,19.114648,16-7-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,19.252344,16-7-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.661035,16-7-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.669824,16-7-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.816797,16-7-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.922266,16-7-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.266992,16-7-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.427148,16-7-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.665918,16-7-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.500879,16-7-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,19.163477,16-7-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,19.350977,16-7-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,19.507227,16-7-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.323633,16-7-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.452051,16-7-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.718164,16-7-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.952539,16-7-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.108301,16-7-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.337305,16-7-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.612695,16-7-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.847070,16-7-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,19.059961,16-7-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,19.329980,16-7-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,19.568262,16-7-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.297754,16-7-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.448633,16-7-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.732813,16-7-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.975488,16-7-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.934473,16-7-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.181543,16-7-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.429102,16-7-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.396875,16-7-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,18.287256,16-7-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.483057,16-7-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.693506,16-7-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.419580,16-7-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.579248,16-7-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.866846,16-7-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.108545,16-7-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.944482,16-7-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,19.199854,16-7-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.428369,16-7-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.405908,16-7-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.376855,16-7-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.631250,16-7-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.890527,16-7-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.381250,16-7-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.572168,16-7-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.881250,16-7-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.113672,16-7-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.740625,16-7-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.990625,16-7-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.204492,16-7-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,18.186426,16-7-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.872461,16-7-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.140527,16-7-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.453516,16-7-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.782129,16-7-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.958887,16-7-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.294824,16-7-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.553613,16-7-2016 21:00:00,Temperature,t,Celsius
