index,lat,lon,value,timestamp,name,shortname,units
105004,52.477315,-7.271023,15.849512,19-5-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.287012,19-5-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.675195,19-5-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.862695,19-5-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.206445,19-5-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.061670,19-5-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.468408,19-5-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.901514,19-5-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.856592,19-5-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.999658,19-5-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.249658,19-5-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.437158,19-5-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.553369,19-5-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.830225,19-5-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.044580,19-5-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.513818,19-5-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.212793,19-5-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.444727,19-5-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.761133,19-5-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.034570,19-5-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.337793,19-5-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.574121,19-5-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.801660,19-5-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.386621,19-5-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.819727,19-5-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.064844,19-5-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.831934,19-5-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.320459,19-5-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.498438,19-5-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.676660,19-5-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.506250,19-5-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.777734,19-5-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.231592,19-5-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.351709,19-5-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.511865,19-5-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.050439,19-5-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.054834,19-5-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.566797,19-5-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.813623,19-5-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.252832,19-5-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.594385,19-5-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.565088,19-5-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.609521,19-5-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.937891,19-5-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.195215,19-5-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.607813,19-5-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.803125,19-5-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.891992,19-5-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.331201,19-5-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.901758,19-5-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.229639,19-5-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.473291,19-5-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.419092,19-5-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.605127,19-5-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.136621,19-5-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.473291,19-5-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.123438,19-5-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.389063,19-5-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.557520,19-5-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.522119,19-5-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.464990,19-5-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.721338,19-5-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.933496,19-5-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.160303,19-5-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.270654,19-5-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.566797,19-5-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.783105,19-5-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.610986,19-5-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.805322,19-5-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.884912,19-5-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.906885,19-5-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.604150,19-5-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.842188,19-5-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.097803,19-5-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.511377,19-5-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.621484,19-5-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.864160,19-5-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.084619,19-5-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.815576,19-5-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.000879,19-5-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.106592,19-5-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.912744,19-5-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.827295,19-5-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.950586,19-5-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.179590,19-5-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.100488,19-5-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.122217,19-5-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.113428,19-5-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.272119,19-5-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.316309,19-5-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.413232,19-5-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.699365,19-5-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.871240,19-5-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.668604,19-5-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.760889,19-5-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.178369,19-5-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.839990,19-5-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.892725,19-5-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.989404,19-5-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.323145,19-5-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.125391,19-5-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.231104,19-5-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.459375,19-5-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.441797,19-5-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.110254,19-5-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.294580,19-5-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.628320,19-5-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.724756,19-5-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.527246,19-5-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.751123,19-5-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.001611,19-5-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.089258,19-5-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.111230,19-5-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.177148,19-5-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.163965,19-5-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.816309,20-5-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.983057,20-5-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.281396,20-5-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.136621,20-5-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.141016,20-5-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.355859,20-5-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.592676,20-5-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.601465,20-5-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.728662,20-5-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.908350,20-5-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.044336,20-5-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.638574,20-5-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.827051,20-5-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.133936,20-5-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.616602,20-5-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.730615,20-5-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.024316,20-5-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.252344,20-5-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.370752,20-5-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.616113,20-5-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.747705,20-5-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.830957,20-5-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.472803,20-5-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.612939,20-5-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.897852,20-5-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.656885,20-5-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.564844,20-5-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.753320,20-5-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.928613,20-5-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.709375,20-5-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.788232,20-5-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.897852,20-5-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.875879,20-5-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.653223,20-5-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.718896,20-5-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.916162,20-5-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.723535,20-5-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.631250,20-5-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.802148,20-5-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.977441,20-5-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.876855,20-5-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.854883,20-5-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.964502,20-5-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.653223,20-5-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.796289,20-5-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.993311,20-5-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.234277,20-5-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.063623,20-5-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.111719,20-5-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.295801,20-5-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.488428,20-5-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.361475,20-5-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.391992,20-5-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.357080,20-5-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.273828,20-5-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.846338,20-5-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.069727,20-5-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.332910,20-5-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.188135,20-5-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.205469,20-5-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.381006,20-5-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.617578,20-5-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.661523,20-5-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.762109,20-5-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.836816,20-5-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.928857,20-5-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.722070,20-5-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.994775,20-5-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.262842,20-5-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.144189,20-5-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.187891,20-5-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.359521,20-5-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.596826,20-5-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.658594,20-5-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.838770,20-5-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.900293,20-5-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.045313,20-5-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.815332,20-5-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.146631,20-5-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.376367,20-5-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.226221,20-5-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.287988,20-5-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.464746,20-5-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.698633,20-5-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.751611,20-5-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.946191,20-5-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.963770,20-5-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.096094,20-5-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.998438,20-5-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.392236,20-5-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.622217,20-5-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.458398,20-5-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.537988,20-5-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.701807,20-5-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.944971,20-5-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.980127,20-5-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.152734,20-5-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.152734,20-5-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.254541,20-5-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.714258,20-5-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.366602,20-5-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.690576,20-5-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.473047,20-5-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.552881,20-5-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.792383,20-5-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.147363,20-5-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.009912,20-5-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.387109,20-5-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.524561,20-5-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.644189,20-5-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.733057,20-5-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.503320,20-5-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.846338,20-5-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.746484,20-5-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.209375,20-5-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.868555,20-5-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.273828,20-5-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.659326,20-5-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.380518,20-5-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.723535,20-5-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.874902,20-5-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.374170,20-5-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.830469,20-5-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.157129,20-5-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.566553,20-5-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.884180,20-5-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.237451,20-5-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.510400,20-5-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.246729,20-5-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.582178,20-5-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.702783,20-5-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.622217,20-5-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.495996,20-5-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.742578,20-5-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.002344,20-5-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.836816,20-5-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.024805,20-5-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.271387,20-5-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.554102,20-5-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.603418,20-5-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.943750,20-5-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.056055,20-5-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.190332,20-5-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.421289,20-5-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.578516,20-5-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.775781,20-5-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.641016,20-5-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.744531,20-5-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.883691,20-5-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.040918,20-5-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.031641,20-5-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.179590,20-5-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.202539,20-5-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.188867,20-5-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.493555,20-5-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.655176,20-5-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.817285,20-5-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.718164,20-5-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.812891,20-5-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.001367,20-5-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.154199,20-5-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.159082,20-5-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.343164,20-5-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.388086,20-5-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.451074,20-5-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.724268,20-5-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.868311,20-5-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.034814,20-5-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.026025,20-5-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.066553,20-5-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.210596,20-5-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.359033,20-5-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.435693,20-5-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.552881,20-5-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.579736,20-5-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.633936,20-5-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.032861,20-5-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.185693,20-5-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.370264,20-5-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.419580,20-5-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.397119,20-5-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.527490,20-5-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.693994,20-5-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.778955,20-5-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.886865,20-5-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.932275,20-5-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.004053,20-5-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.974512,20-5-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.131738,20-5-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.315332,20-5-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.257227,20-5-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.306543,20-5-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.458887,20-5-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.616113,20-5-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.633691,20-5-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.772852,20-5-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.830957,20-5-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.885156,20-5-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.884668,20-5-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.014307,20-5-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.175439,20-5-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.063623,20-5-2016 19:00:00,Temperature,t,Celsius
