index,lat,lon,value,timestamp,name,shortname,units
104475,52.455155,-7.264700,6.258203,14-12-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.042871,14-12-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.135156,14-12-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.323877,14-12-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.508447,14-12-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.455713,14-12-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.657861,14-12-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.745508,14-12-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.785059,14-12-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.006006,14-12-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.129053,14-12-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.172998,14-12-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.273828,14-12-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.287256,14-12-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.375146,14-12-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.440820,14-12-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.620996,14-12-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.708887,14-12-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.691064,14-12-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.721826,14-12-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.715723,14-12-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.878076,14-12-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.027246,14-12-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.983301,14-12-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.018213,14-12-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.162988,14-12-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.329736,14-12-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.386865,14-12-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.548975,14-12-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.619043,14-12-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.667627,14-12-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.478174,14-12-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.596094,14-12-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.740381,14-12-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.779688,14-12-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.770898,14-12-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.880273,14-12-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.989404,14-12-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.146875,14-12-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.230127,14-12-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.230127,14-12-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.277979,14-12-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.245752,14-12-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.372705,14-12-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.494775,14-12-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.184717,14-12-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.477441,14-12-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.634668,14-12-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.744043,14-12-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.709131,14-12-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.875146,14-12-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.958154,14-12-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.988672,14-12-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.974756,14-12-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.931299,14-12-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.101465,14-12-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.529199,14-12-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.773828,14-12-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.022852,14-12-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.136377,14-12-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.957178,14-12-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.053369,14-12-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.276270,14-12-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.376611,14-12-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.493311,14-12-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.532617,14-12-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.899561,14-12-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.388574,14-12-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.283838,14-12-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.668115,14-12-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.685449,14-12-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.576318,14-12-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.340479,14-12-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.510645,14-12-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.384180,14-12-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.107324,14-12-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.264551,14-12-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.626611,14-12-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.862695,14-12-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.801660,14-12-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.102930,14-12-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.107324,14-12-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.015527,14-12-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.731836,14-12-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.622705,14-12-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.286768,14-12-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.741113,14-12-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.597070,14-12-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.828516,14-12-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.855615,14-12-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.755273,14-12-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.082422,14-12-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.383447,14-12-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.614648,14-12-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.296289,14-12-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.091211,14-12-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.659326,14-12-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.775293,14-12-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.766748,14-12-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.390527,14-12-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.417627,14-12-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.548486,14-12-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.735986,14-12-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.481836,14-12-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.840723,14-12-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.757715,14-12-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.316309,14-12-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.766748,14-12-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.236475,14-12-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.402246,14-12-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.995752,14-12-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.997217,14-12-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.236475,14-12-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.541895,14-12-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.633691,14-12-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.594873,14-12-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.861230,14-12-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.205957,14-12-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.433496,14-12-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.509424,14-12-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.719141,14-12-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.675439,14-12-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.941553,14-12-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.435205,14-12-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.967676,14-12-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.172998,14-12-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.945459,14-12-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.225000,14-12-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.120020,14-12-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.456201,14-12-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.730615,15-12-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.036279,15-12-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.285303,15-12-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.988184,15-12-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.472803,15-12-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.678125,15-12-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.796045,15-12-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.673730,15-12-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.808984,15-12-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.516260,15-12-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.786768,15-12-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.158105,15-12-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.712793,15-12-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.014063,15-12-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.035791,15-12-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.817529,15-12-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.503320,15-12-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.743555,15-12-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.280420,15-12-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.158105,15-12-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.131982,15-12-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.974756,15-12-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.576074,15-12-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.681055,15-12-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.663477,15-12-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.645654,15-12-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.497461,15-12-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.742090,15-12-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.183252,15-12-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.304834,15-12-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.820459,15-12-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.069482,15-12-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.388086,15-12-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.083643,15-12-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.315088,15-12-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.061670,15-12-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.458643,15-12-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.359033,15-12-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.694971,15-12-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.131494,15-12-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.149072,15-12-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.271143,15-12-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.541650,15-12-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.576318,15-12-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.319238,15-12-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.515527,15-12-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.319238,15-12-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.249414,15-12-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.629297,15-12-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.743066,15-12-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.319238,15-12-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.682031,15-12-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.598535,15-12-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.629297,15-12-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.907617,15-12-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.003076,15-12-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.252100,15-12-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.440088,15-12-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.924463,15-12-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.094873,15-12-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.382959,15-12-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.496729,15-12-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.169092,15-12-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.387842,15-12-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.444482,15-12-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.950830,15-12-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.734521,15-12-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.931299,15-12-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.140771,15-12-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.882959,15-12-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.939600,15-12-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.145166,15-12-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.333154,15-12-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.127588,15-12-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.315576,15-12-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.450830,15-12-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.398584,15-12-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.004053,15-12-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.148096,15-12-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.300928,15-12-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.152490,15-12-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.209619,15-12-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.362451,15-12-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.510889,15-12-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.423486,15-12-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.585107,15-12-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.659326,15-12-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.654932,15-12-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.159326,15-12-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.334131,15-12-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.513330,15-12-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.307764,15-12-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.403955,15-12-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.596338,15-12-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.779443,15-12-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.670557,15-12-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.888818,15-12-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.002588,15-12-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.037256,15-12-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.284570,15-12-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.437402,15-12-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.603418,15-12-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.533594,15-12-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.577295,15-12-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.712549,15-12-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.856592,15-12-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.865381,15-12-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.000635,15-12-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.048730,15-12-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.079492,15-12-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.268213,15-12-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.403711,15-12-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.556543,15-12-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.499658,15-12-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.578271,15-12-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.692041,15-12-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.823145,15-12-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.888574,15-12-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.997705,15-12-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.010645,15-12-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.997705,15-12-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.576318,15-12-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.759912,15-12-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.987451,15-12-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.808252,15-12-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.891016,15-12-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.088037,15-12-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.285059,15-12-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.206201,15-12-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.385400,15-12-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.473047,15-12-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.512354,15-12-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.998682,15-12-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.195703,15-12-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.458398,15-12-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.256982,15-12-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.318262,15-12-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.567773,15-12-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.760400,15-12-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.624658,15-12-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.790918,15-12-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.887354,15-12-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.904688,15-12-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.068994,15-12-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.300684,15-12-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.567529,15-12-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.344385,15-12-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.388086,15-12-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.685693,15-12-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.869531,15-12-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.672510,15-12-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.878320,15-12-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.978662,15-12-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.974512,15-12-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.053369,15-12-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.258691,15-12-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.477197,15-12-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.354883,15-12-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.381006,15-12-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.603906,15-12-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.774316,15-12-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.682520,15-12-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.848779,15-12-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.931787,15-12-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.922998,15-12-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.984277,15-12-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.163232,15-12-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.390039,15-12-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.237451,15-12-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.298486,15-12-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.481836,15-12-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.673730,15-12-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.595117,15-12-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.752344,15-12-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.848291,15-12-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.883203,15-12-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.850000,15-12-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.146631,15-12-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.417139,15-12-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.950342,15-12-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.146631,15-12-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.464990,15-12-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.687646,15-12-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.408350,15-12-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.722559,15-12-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.831445,15-12-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.849023,15-12-2016 17:00:00,Temperature,t,Celsius
