index,lat,lon,value,timestamp,name,shortname,units
105002,52.469586,-7.343774,5.296045,19-3-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.326563,19-3-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.356836,19-3-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.716943,19-3-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.738672,19-3-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.682031,19-3-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.842676,19-3-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.288965,19-3-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.314844,19-3-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.427637,19-3-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.701074,19-3-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.618555,19-3-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.666406,19-3-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.718408,19-3-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.035059,19-3-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.073877,19-3-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.043604,19-3-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.156396,19-3-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.670557,19-3-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.726953,19-3-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.882959,19-3-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.030420,19-3-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.995996,19-3-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.087061,19-3-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.182520,19-3-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.373193,19-3-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.438379,19-3-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.433984,19-3-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.473047,19-3-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.333398,19-3-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.411523,19-3-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.541650,19-3-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.671777,19-3-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.637109,19-3-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.745508,19-3-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.832178,19-3-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.010156,19-3-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.083887,19-3-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.075342,19-3-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.144678,19-3-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.200830,19-3-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.235742,19-3-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.296533,19-3-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.634912,19-3-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.560938,19-3-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.626123,19-3-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.617334,19-3-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.012354,19-3-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.016504,19-3-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.903711,19-3-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.025293,19-3-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.011377,20-3-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.098291,20-3-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.232568,20-3-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.297754,20-3-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.310693,20-3-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.436670,20-3-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.545068,20-3-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.662256,20-3-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.727441,20-3-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.744775,20-3-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.644922,20-3-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.074854,20-3-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.205225,20-3-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.378564,20-3-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.369775,20-3-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.400049,20-3-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.547510,20-3-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.694971,20-3-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.768701,20-3-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.868799,20-3-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.912256,20-3-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.912256,20-3-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.207910,20-3-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.364160,20-3-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.580957,20-3-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.481348,20-3-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.524316,20-3-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.689355,20-3-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.845605,20-3-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.871484,20-3-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.966699,20-3-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.001855,20-3-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.923730,20-3-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.929102,20-3-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.068262,20-3-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.285059,20-3-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.085352,20-3-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.146387,20-3-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.315332,20-3-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.484277,20-3-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.423730,20-3-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.553613,20-3-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.614648,20-3-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.601465,20-3-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.959375,20-3-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.098535,20-3-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.284570,20-3-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.141992,20-3-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.163477,20-3-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.323633,20-3-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.506250,20-3-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.423730,20-3-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.566797,20-3-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.658105,20-3-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.705469,20-3-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.939355,20-3-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.056055,20-3-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.238184,20-3-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.290430,20-3-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.277246,20-3-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.385645,20-3-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.537500,20-3-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.724023,20-3-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.788965,20-3-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.814844,20-3-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.953516,20-3-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.128564,20-3-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.202783,20-3-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.323877,20-3-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.388818,20-3-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.354150,20-3-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.436670,20-3-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.545068,20-3-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.744287,20-3-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.814111,20-3-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.822412,20-3-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.961084,20-3-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.316553,20-3-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.394189,20-3-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.528467,20-3-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.663232,20-3-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.628564,20-3-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.715479,20-3-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.836572,20-3-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.005518,20-3-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.088037,20-3-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.092432,20-3-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.183252,20-3-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.201074,20-3-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.313867,20-3-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.348535,20-3-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.435205,20-3-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.600000,20-3-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.812158,20-3-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.903223,20-3-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.885889,20-3-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.141748,20-3-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.241357,20-3-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.293359,20-3-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.201563,20-3-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.244775,20-3-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.314111,20-3-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.617578,20-3-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.600244,20-3-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.713037,20-3-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.825586,20-3-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.029443,20-3-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.159326,20-3-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.163721,20-3-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.328516,20-3-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.088281,20-3-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.192529,20-3-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.396631,20-3-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.574609,20-3-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.522363,20-3-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.665918,20-3-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.822168,20-3-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.939355,20-3-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.061182,20-3-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.078516,20-3-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.165186,20-3-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.864404,20-3-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.034326,20-3-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.230615,20-3-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.195703,20-3-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.252588,20-3-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.440088,20-3-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.570947,20-3-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.627588,20-3-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.810693,20-3-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.850000,20-3-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.006982,20-3-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.342676,20-3-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.569971,20-3-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.775293,20-3-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.403711,20-3-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.644189,20-3-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.906396,20-3-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.041895,20-3-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.919580,20-3-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.269189,20-3-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.238672,20-3-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.295557,20-3-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.514063,20-3-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.850488,20-3-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.029688,20-3-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.575098,20-3-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.754297,20-3-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.055811,20-3-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.318262,20-3-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.055811,20-3-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.331445,20-3-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.519189,20-3-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.527979,20-3-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.113672,20-3-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.406885,20-3-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.949365,20-3-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.468164,20-3-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.415430,20-3-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.630029,20-3-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.089258,20-3-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.857568,20-3-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.076318,20-3-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.303857,20-3-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.408838,20-3-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.849268,20-3-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.875635,20-3-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.923486,20-3-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.299463,20-3-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.203271,20-3-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.238184,20-3-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.312402,20-3-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.635889,20-3-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.696924,20-3-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.666406,20-3-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.858545,20-3-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.683252,20-3-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.787988,20-3-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.949365,20-3-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.058496,20-3-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.010400,20-3-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.071436,20-3-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.250391,20-3-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.438135,20-3-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.503320,20-3-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.533838,20-3-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.642969,20-3-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.386377,20-3-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.507959,20-3-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.677637,20-3-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.660303,20-3-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.673242,20-3-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.795068,20-3-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.969141,20-3-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.960352,20-3-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.130029,20-3-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.199609,20-3-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.177881,20-3-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.082666,20-3-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.403223,20-3-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.775537,20-3-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.939355,20-3-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.260156,20-3-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.689111,20-3-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.035791,20-3-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.364160,20-3-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.801904,20-3-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.131006,20-3-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.975000,20-3-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.278955,20-3-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.880762,20-3-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.171045,20-3-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.373926,20-3-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.668604,20-3-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.227197,20-3-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.461084,20-3-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.919824,20-3-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.469873,20-3-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.690576,20-3-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.699121,20-3-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.261865,20-3-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.746729,20-3-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.972070,20-3-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.231348,20-3-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.261865,20-3-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.967676,20-3-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.236230,20-3-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.322412,20-3-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.032617,20-3-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.340234,20-3-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.015283,20-3-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.827783,20-3-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.996484,20-3-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.199609,20-3-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.948877,20-3-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.152246,20-3-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.312402,20-3-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.424707,20-3-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.519922,20-3-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.550195,20-3-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.303613,20-3-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.987695,20-3-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.251123,20-3-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.536523,20-3-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.865381,20-3-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.199121,20-3-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.510645,20-3-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.835107,20-3-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.912988,20-3-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.860986,20-3-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.990625,20-3-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.748682,20-3-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.450098,20-3-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.725244,20-3-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.859277,20-3-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.911279,20-3-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.772852,20-3-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.937158,20-3-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.045313,20-3-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.911279,20-3-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.049707,20-3-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.937158,20-3-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.703760,20-3-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.474512,20-3-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.661768,21-3-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.943018,21-3-2016 01:00:00,Temperature,t,Celsius
