index,lat,lon,value,timestamp,name,shortname,units
104473,52.447430,-7.337415,9.912988,21-2-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.000391,21-2-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.171289,21-2-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.223535,21-2-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.249902,21-2-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.337305,21-2-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.464258,21-2-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.730859,21-2-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.800684,21-2-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.800684,21-2-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.962793,21-2-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.997461,21-2-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.062891,21-2-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.194238,21-2-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.434961,21-2-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.456934,21-2-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.526270,21-2-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.636133,21-2-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.858789,21-2-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.968164,21-2-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.990137,21-2-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.976465,21-2-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.320947,21-2-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.452295,21-2-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.631982,21-2-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.592432,21-2-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.666650,21-2-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.806787,21-2-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.982080,21-2-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.894678,21-2-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.056299,21-2-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.122217,21-2-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.977686,21-2-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.146143,21-2-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.329248,21-2-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.534814,21-2-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.333643,21-2-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.438623,21-2-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.595850,21-2-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.792627,21-2-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.771143,21-2-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.949854,21-2-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.046045,21-2-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.081201,21-2-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.422021,21-2-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.579248,21-2-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.749658,21-2-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.570459,21-2-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.657861,21-2-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.793115,21-2-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.972314,21-2-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.959131,21-2-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.116357,21-2-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.190576,21-2-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.194971,21-2-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.965479,21-2-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.171045,21-2-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.367334,21-2-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.070459,21-2-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.249658,21-2-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.450830,21-2-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.673486,21-2-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.633936,21-2-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.856592,21-2-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.983545,21-2-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.040186,21-2-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.599512,21-2-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.765039,21-2-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.926660,21-2-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.769434,21-2-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.896387,21-2-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.053125,21-2-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.240625,21-2-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.236230,21-2-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.432520,21-2-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.528711,21-2-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.515527,21-2-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.911768,21-2-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.055811,21-2-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.199365,21-2-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.094873,21-2-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.195459,21-2-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.347803,21-2-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.526025,21-2-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.530420,21-2-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.709131,21-2-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.787744,21-2-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.796045,21-2-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.612695,21-2-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.725977,21-2-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.812891,21-2-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.765039,21-2-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.848047,21-2-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.917383,21-2-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.004785,21-2-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.930566,21-2-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.021875,21-2-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.026270,21-2-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.961328,21-2-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.855859,21-2-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.982324,21-2-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.121484,21-2-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.147852,21-2-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.239160,21-2-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.356836,21-2-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.526270,21-2-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.648340,21-2-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.809473,21-2-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.870508,21-2-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.722559,21-2-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.245508,21-2-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.371973,21-2-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.467676,21-2-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.554590,21-2-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.659082,21-2-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.685449,21-2-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.711328,21-2-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.829004,21-2-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.829004,21-2-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.772363,21-2-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.742090,21-2-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.078027,22-2-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.043359,22-2-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.025781,22-2-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.343652,22-2-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.295801,22-2-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.243555,22-2-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.234766,22-2-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.421777,22-2-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.417383,22-2-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.474023,22-2-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.635156,22-2-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.412256,22-2-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.425195,22-2-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.486230,22-2-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.468652,22-2-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.433984,22-2-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.473047,22-2-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.512109,22-2-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.495020,22-2-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.520898,22-2-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.590479,22-2-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.642725,22-2-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.134912,22-2-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.200098,22-2-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.334619,22-2-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.456689,22-2-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.478174,22-2-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.552148,22-2-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.587061,22-2-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.691309,22-2-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.769434,22-2-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.808740,22-2-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.734521,22-2-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.922754,22-2-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.005518,22-2-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.153223,22-2-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.179346,22-2-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.157617,22-2-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.244531,22-2-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.357568,22-2-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.466211,22-2-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.518213,22-2-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.566309,22-2-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.440088,22-2-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.400293,22-2-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.500146,22-2-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.678613,22-2-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.495996,22-2-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.539453,22-2-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.704492,22-2-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.843652,22-2-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.747949,22-2-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.821924,22-2-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.917627,22-2-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.695947,22-2-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.945459,22-2-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.049707,22-2-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.267236,22-2-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.902002,22-2-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.002100,22-2-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.219385,22-2-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.380273,22-2-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.141016,22-2-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.197656,22-2-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.310693,22-2-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.984521,22-2-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.800195,22-2-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.939355,22-2-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.148096,22-2-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.817529,22-2-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.917627,22-2-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.126611,22-2-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.317773,22-2-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.082910,22-2-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.230615,22-2-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.356836,22-2-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.082910,22-2-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.309473,22-2-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.461816,22-2-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.705225,22-2-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.322412,22-2-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.439844,22-2-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.679102,22-2-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.888086,22-2-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.592188,22-2-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.735742,22-2-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.853174,22-2-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.535791,22-2-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.172998,22-2-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.342920,22-2-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.556055,22-2-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.290674,22-2-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.368799,22-2-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.560449,22-2-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.778223,22-2-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.534326,22-2-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.725977,22-2-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.821680,22-2-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.530176,22-2-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.306055,22-2-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.475977,22-2-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.645410,22-2-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.527979,22-2-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.580225,22-2-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.754297,22-2-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.967676,22-2-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.972070,22-2-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.141748,22-2-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.228906,22-2-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.307275,22-2-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.343652,22-2-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.526514,22-2-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.778955,22-2-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.631006,22-2-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.700586,22-2-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.953027,22-2-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.205469,22-2-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.188135,22-2-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.388330,22-2-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.492822,22-2-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.566797,22-2-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.274072,22-2-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.470117,22-2-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.705225,22-2-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.561426,22-2-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.644189,22-2-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.844629,22-2-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.001367,22-2-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.092920,22-2-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.240869,22-2-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.245264,22-2-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.310449,22-2-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.153223,22-2-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.353662,22-2-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.493066,22-2-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.466943,22-2-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.523584,22-2-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.623682,22-2-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.776025,22-2-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.889307,22-2-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.028711,22-2-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.046045,22-2-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.141992,22-2-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.547021,22-2-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.725732,22-2-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.852441,22-2-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.874170,22-2-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.917871,22-2-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.000635,22-2-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.149072,22-2-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.262598,22-2-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.406396,22-2-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.428369,22-2-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.511133,22-2-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.762598,22-2-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.941309,22-2-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.055078,22-2-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.098535,22-2-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.142236,22-2-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.225244,22-2-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.369287,22-2-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.513086,22-2-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.657129,22-2-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.674707,22-2-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.762109,22-2-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.577051,22-2-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.773584,22-2-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.904443,22-2-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.865137,22-2-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.930811,22-2-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.031152,22-2-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.183740,22-2-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.270898,22-2-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.428125,22-2-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.449854,22-2-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.502344,22-2-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.113428,22-2-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.339990,22-2-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.527246,22-2-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.422754,22-2-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.514307,22-2-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.662500,22-2-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.810449,22-2-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.884424,22-2-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.045801,22-2-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.076074,22-2-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.141504,22-2-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.626367,22-2-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.874414,22-2-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.087793,22-2-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.931055,22-2-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.061670,22-2-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.244287,22-2-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.414209,22-2-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.431543,22-2-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.614404,22-2-2016 18:00:00,Temperature,t,Celsius
