index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
105002,52.469586,-7.343774,285.034180,20160515,600,20160515,900,Temperature,t,K
105003,52.473456,-7.307402,284.919922,20160515,600,20160515,900,Temperature,t,K
105004,52.477315,-7.271023,285.003174,20160515,600,20160515,900,Temperature,t,K
105531,52.491741,-7.350140,285.179443,20160515,600,20160515,900,Temperature,t,K
105532,52.495613,-7.313749,285.183838,20160515,600,20160515,900,Temperature,t,K
105533,52.499474,-7.277352,285.188232,20160515,600,20160515,900,Temperature,t,K
106062,52.521633,-7.283688,285.351074,20160515,600,20160515,900,Temperature,t,K
104473,52.447430,-7.337415,285.977783,20160515,900,20160515,1000,Temperature,t,K
104474,52.451298,-7.301061,286.194580,20160515,900,20160515,1000,Temperature,t,K
104475,52.455155,-7.264700,286.389160,20160515,900,20160515,1000,Temperature,t,K
105001,52.465704,-7.380140,286.252197,20160515,900,20160515,1000,Temperature,t,K
105002,52.469586,-7.343774,286.269775,20160515,900,20160515,1000,Temperature,t,K
105003,52.473456,-7.307402,286.512939,20160515,900,20160515,1000,Temperature,t,K
105004,52.477315,-7.271023,286.627930,20160515,900,20160515,1000,Temperature,t,K
105531,52.491741,-7.350140,286.473145,20160515,900,20160515,1000,Temperature,t,K
105532,52.495613,-7.313749,286.694336,20160515,900,20160515,1000,Temperature,t,K
105533,52.499474,-7.277352,286.672119,20160515,900,20160515,1000,Temperature,t,K
106062,52.521633,-7.283688,286.756348,20160515,900,20160515,1000,Temperature,t,K
104473,52.447430,-7.337415,287.148926,20160515,900,20160515,1100,Temperature,t,K
104474,52.451298,-7.301061,287.215576,20160515,900,20160515,1100,Temperature,t,K
104475,52.455155,-7.264700,287.641357,20160515,900,20160515,1100,Temperature,t,K
105001,52.465704,-7.380140,287.508057,20160515,900,20160515,1100,Temperature,t,K
105002,52.469586,-7.343774,287.477295,20160515,900,20160515,1100,Temperature,t,K
105003,52.473456,-7.307402,287.494873,20160515,900,20160515,1100,Temperature,t,K
105004,52.477315,-7.271023,287.801025,20160515,900,20160515,1100,Temperature,t,K
105531,52.491741,-7.350140,287.658936,20160515,900,20160515,1100,Temperature,t,K
105532,52.495613,-7.313749,287.739014,20160515,900,20160515,1100,Temperature,t,K
105533,52.499474,-7.277352,287.849854,20160515,900,20160515,1100,Temperature,t,K
106062,52.521633,-7.283688,287.965088,20160515,900,20160515,1100,Temperature,t,K
104473,52.447430,-7.337415,288.198242,20160515,900,20160515,1200,Temperature,t,K
104474,52.451298,-7.301061,288.496826,20160515,900,20160515,1200,Temperature,t,K
104475,52.455155,-7.264700,288.808594,20160515,900,20160515,1200,Temperature,t,K
105001,52.465704,-7.380140,288.505859,20160515,900,20160515,1200,Temperature,t,K
105002,52.469586,-7.343774,288.501221,20160515,900,20160515,1200,Temperature,t,K
105003,52.473456,-7.307402,288.799805,20160515,900,20160515,1200,Temperature,t,K
105004,52.477315,-7.271023,289.066895,20160515,900,20160515,1200,Temperature,t,K
105531,52.491741,-7.350140,288.706055,20160515,900,20160515,1200,Temperature,t,K
105532,52.495613,-7.313749,288.973389,20160515,900,20160515,1200,Temperature,t,K
105533,52.499474,-7.277352,289.106934,20160515,900,20160515,1200,Temperature,t,K
106062,52.521633,-7.283688,289.102295,20160515,900,20160515,1200,Temperature,t,K
104473,52.447430,-7.337415,288.931396,20160515,1200,20160515,1300,Temperature,t,K
104474,52.451298,-7.301061,289.221436,20160515,1200,20160515,1300,Temperature,t,K
104475,52.455155,-7.264700,289.413086,20160515,1200,20160515,1300,Temperature,t,K
105001,52.465704,-7.380140,289.350586,20160515,1200,20160515,1300,Temperature,t,K
105002,52.469586,-7.343774,289.292725,20160515,1200,20160515,1300,Temperature,t,K
105003,52.473456,-7.307402,289.515625,20160515,1200,20160515,1300,Temperature,t,K
105004,52.477315,-7.271023,289.685059,20160515,1200,20160515,1300,Temperature,t,K
105531,52.491741,-7.350140,289.413086,20160515,1200,20160515,1300,Temperature,t,K
105532,52.495613,-7.313749,289.600342,20160515,1200,20160515,1300,Temperature,t,K
105533,52.499474,-7.277352,289.694092,20160515,1200,20160515,1300,Temperature,t,K
106062,52.521633,-7.283688,289.716309,20160515,1200,20160515,1300,Temperature,t,K
104473,52.447430,-7.337415,289.281006,20160515,1200,20160515,1400,Temperature,t,K
104474,52.451298,-7.301061,289.714600,20160515,1200,20160515,1400,Temperature,t,K
104475,52.455155,-7.264700,290.054443,20160515,1200,20160515,1400,Temperature,t,K
105001,52.465704,-7.380140,289.754883,20160515,1200,20160515,1400,Temperature,t,K
105002,52.469586,-7.343774,289.790771,20160515,1200,20160515,1400,Temperature,t,K
105003,52.473456,-7.307402,290.085693,20160515,1200,20160515,1400,Temperature,t,K
105004,52.477315,-7.271023,290.358398,20160515,1200,20160515,1400,Temperature,t,K
105531,52.491741,-7.350140,290.049805,20160515,1200,20160515,1400,Temperature,t,K
105532,52.495613,-7.313749,290.300049,20160515,1200,20160515,1400,Temperature,t,K
105533,52.499474,-7.277352,290.416504,20160515,1200,20160515,1400,Temperature,t,K
106062,52.521633,-7.283688,290.367432,20160515,1200,20160515,1400,Temperature,t,K
104473,52.447430,-7.337415,289.413818,20160515,1200,20160515,1500,Temperature,t,K
104474,52.451298,-7.301061,289.754150,20160515,1200,20160515,1500,Temperature,t,K
104475,52.455155,-7.264700,290.170654,20160515,1200,20160515,1500,Temperature,t,K
105001,52.465704,-7.380140,290.027100,20160515,1200,20160515,1500,Temperature,t,K
105002,52.469586,-7.343774,290.013916,20160515,1200,20160515,1500,Temperature,t,K
105003,52.473456,-7.307402,290.260498,20160515,1200,20160515,1500,Temperature,t,K
105004,52.477315,-7.271023,290.506592,20160515,1200,20160515,1500,Temperature,t,K
105531,52.491741,-7.350140,290.372314,20160515,1200,20160515,1500,Temperature,t,K
105532,52.495613,-7.313749,290.605225,20160515,1200,20160515,1500,Temperature,t,K
105533,52.499474,-7.277352,290.694580,20160515,1200,20160515,1500,Temperature,t,K
106062,52.521633,-7.283688,290.717041,20160515,1200,20160515,1500,Temperature,t,K
104473,52.447430,-7.337415,289.852783,20160515,1500,20160515,1600,Temperature,t,K
104474,52.451298,-7.301061,290.308350,20160515,1500,20160515,1600,Temperature,t,K
104475,52.455155,-7.264700,290.634521,20160515,1500,20160515,1600,Temperature,t,K
105001,52.465704,-7.380140,290.554443,20160515,1500,20160515,1600,Temperature,t,K
105002,52.469586,-7.343774,290.531982,20160515,1500,20160515,1600,Temperature,t,K
105003,52.473456,-7.307402,290.719482,20160515,1500,20160515,1600,Temperature,t,K
105004,52.477315,-7.271023,290.965576,20160515,1500,20160515,1600,Temperature,t,K
105531,52.491741,-7.350140,290.630127,20160515,1500,20160515,1600,Temperature,t,K
105532,52.495613,-7.313749,290.911865,20160515,1500,20160515,1600,Temperature,t,K
105533,52.499474,-7.277352,291.036865,20160515,1500,20160515,1600,Temperature,t,K
106062,52.521633,-7.283688,290.992432,20160515,1500,20160515,1600,Temperature,t,K
104473,52.447430,-7.337415,289.042969,20160515,1500,20160515,1700,Temperature,t,K
104474,52.451298,-7.301061,289.614258,20160515,1500,20160515,1700,Temperature,t,K
104475,52.455155,-7.264700,289.931396,20160515,1500,20160515,1700,Temperature,t,K
105001,52.465704,-7.380140,289.226074,20160515,1500,20160515,1700,Temperature,t,K
105002,52.469586,-7.343774,289.810547,20160515,1500,20160515,1700,Temperature,t,K
105003,52.473456,-7.307402,290.355225,20160515,1500,20160515,1700,Temperature,t,K
105004,52.477315,-7.271023,290.743652,20160515,1500,20160515,1700,Temperature,t,K
105531,52.491741,-7.350140,290.078369,20160515,1500,20160515,1700,Temperature,t,K
105532,52.495613,-7.313749,290.690186,20160515,1500,20160515,1700,Temperature,t,K
105533,52.499474,-7.277352,290.859619,20160515,1500,20160515,1700,Temperature,t,K
106062,52.521633,-7.283688,290.756836,20160515,1500,20160515,1700,Temperature,t,K
104473,52.447430,-7.337415,288.278320,20160515,1500,20160515,1800,Temperature,t,K
104474,52.451298,-7.301061,288.621338,20160515,1500,20160515,1800,Temperature,t,K
104475,52.455155,-7.264700,287.993164,20160515,1500,20160515,1800,Temperature,t,K
105001,52.465704,-7.380140,288.536865,20160515,1500,20160515,1800,Temperature,t,K
105002,52.469586,-7.343774,288.666260,20160515,1500,20160515,1800,Temperature,t,K
105003,52.473456,-7.307402,289.080322,20160515,1500,20160515,1800,Temperature,t,K
105004,52.477315,-7.271023,288.804199,20160515,1500,20160515,1800,Temperature,t,K
105531,52.491741,-7.350140,288.848633,20160515,1500,20160515,1800,Temperature,t,K
105532,52.495613,-7.313749,289.374268,20160515,1500,20160515,1800,Temperature,t,K
105533,52.499474,-7.277352,289.142578,20160515,1500,20160515,1800,Temperature,t,K
106062,52.521633,-7.283688,289.209473,20160515,1500,20160515,1800,Temperature,t,K
104473,52.447430,-7.337415,288.116211,20160515,1800,20160515,1900,Temperature,t,K
104474,52.451298,-7.301061,288.045410,20160515,1800,20160515,1900,Temperature,t,K
104475,52.455155,-7.264700,287.465088,20160515,1800,20160515,1900,Temperature,t,K
105001,52.465704,-7.380140,288.399902,20160515,1800,20160515,1900,Temperature,t,K
105002,52.469586,-7.343774,288.492920,20160515,1800,20160515,1900,Temperature,t,K
105003,52.473456,-7.307402,288.528320,20160515,1800,20160515,1900,Temperature,t,K
105004,52.477315,-7.271023,288.196045,20160515,1800,20160515,1900,Temperature,t,K
105531,52.491741,-7.350140,288.745361,20160515,1800,20160515,1900,Temperature,t,K
105532,52.495613,-7.313749,288.767578,20160515,1800,20160515,1900,Temperature,t,K
105533,52.499474,-7.277352,288.417480,20160515,1800,20160515,1900,Temperature,t,K
106062,52.521633,-7.283688,288.501709,20160515,1800,20160515,1900,Temperature,t,K
104473,52.447430,-7.337415,287.248535,20160515,1800,20160515,2000,Temperature,t,K
104474,52.451298,-7.301061,287.169189,20160515,1800,20160515,2000,Temperature,t,K
104475,52.455155,-7.264700,286.427734,20160515,1800,20160515,2000,Temperature,t,K
105001,52.465704,-7.380140,287.535400,20160515,1800,20160515,2000,Temperature,t,K
105002,52.469586,-7.343774,287.438232,20160515,1800,20160515,2000,Temperature,t,K
105003,52.473456,-7.307402,287.407471,20160515,1800,20160515,2000,Temperature,t,K
105004,52.477315,-7.271023,286.943848,20160515,1800,20160515,2000,Temperature,t,K
105531,52.491741,-7.350140,287.275146,20160515,1800,20160515,2000,Temperature,t,K
105532,52.495613,-7.313749,287.442871,20160515,1800,20160515,2000,Temperature,t,K
105533,52.499474,-7.277352,287.177979,20160515,1800,20160515,2000,Temperature,t,K
106062,52.521633,-7.283688,287.138184,20160515,1800,20160515,2000,Temperature,t,K
104473,52.447430,-7.337415,286.309082,20160515,1800,20160515,2100,Temperature,t,K
104474,52.451298,-7.301061,286.339844,20160515,1800,20160515,2100,Temperature,t,K
104475,52.455155,-7.264700,285.416260,20160515,1800,20160515,2100,Temperature,t,K
105001,52.465704,-7.380140,286.850098,20160515,1800,20160515,2100,Temperature,t,K
105002,52.469586,-7.343774,286.700439,20160515,1800,20160515,2100,Temperature,t,K
105003,52.473456,-7.307402,286.612549,20160515,1800,20160515,2100,Temperature,t,K
105004,52.477315,-7.271023,285.895508,20160515,1800,20160515,2100,Temperature,t,K
105531,52.491741,-7.350140,286.353027,20160515,1800,20160515,2100,Temperature,t,K
105532,52.495613,-7.313749,286.212158,20160515,1800,20160515,2100,Temperature,t,K
105533,52.499474,-7.277352,285.803223,20160515,1800,20160515,2100,Temperature,t,K
106062,52.521633,-7.283688,285.521973,20160515,1800,20160515,2100,Temperature,t,K
104473,52.447430,-7.337415,285.166748,20160515,2100,20160515,2200,Temperature,t,K
104474,52.451298,-7.301061,285.737305,20160515,2100,20160515,2200,Temperature,t,K
104475,52.455155,-7.264700,284.903564,20160515,2100,20160515,2200,Temperature,t,K
105001,52.465704,-7.380140,285.074707,20160515,2100,20160515,2200,Temperature,t,K
105002,52.469586,-7.343774,285.482666,20160515,2100,20160515,2200,Temperature,t,K
105003,52.473456,-7.307402,285.399414,20160515,2100,20160515,2200,Temperature,t,K
105004,52.477315,-7.271023,284.710205,20160515,2100,20160515,2200,Temperature,t,K
105531,52.491741,-7.350140,284.780518,20160515,2100,20160515,2200,Temperature,t,K
105532,52.495613,-7.313749,284.552490,20160515,2100,20160515,2200,Temperature,t,K
105533,52.499474,-7.277352,284.385742,20160515,2100,20160515,2200,Temperature,t,K
106062,52.521633,-7.283688,284.082764,20160515,2100,20160515,2200,Temperature,t,K
104473,52.447430,-7.337415,282.637451,20160515,2100,20160515,2300,Temperature,t,K
104474,52.451298,-7.301061,282.624268,20160515,2100,20160515,2300,Temperature,t,K
104475,52.455155,-7.264700,282.387939,20160515,2100,20160515,2300,Temperature,t,K
105001,52.465704,-7.380140,282.921631,20160515,2100,20160515,2300,Temperature,t,K
105002,52.469586,-7.343774,283.009277,20160515,2100,20160515,2300,Temperature,t,K
105003,52.473456,-7.307402,283.000488,20160515,2100,20160515,2300,Temperature,t,K
105004,52.477315,-7.271023,282.685303,20160515,2100,20160515,2300,Temperature,t,K
105531,52.491741,-7.350140,282.860596,20160515,2100,20160515,2300,Temperature,t,K
105532,52.495613,-7.313749,282.773193,20160515,2100,20160515,2300,Temperature,t,K
105533,52.499474,-7.277352,282.786133,20160515,2100,20160515,2300,Temperature,t,K
106062,52.521633,-7.283688,282.755615,20160515,2100,20160515,2300,Temperature,t,K
104473,52.447430,-7.337415,281.260010,20160515,2100,20160516,0,Temperature,t,K
104474,52.451298,-7.301061,281.006348,20160515,2100,20160516,0,Temperature,t,K
104475,52.455155,-7.264700,281.277588,20160515,2100,20160516,0,Temperature,t,K
105001,52.465704,-7.380140,281.623047,20160515,2100,20160516,0,Temperature,t,K
105002,52.469586,-7.343774,281.671387,20160515,2100,20160516,0,Temperature,t,K
105003,52.473456,-7.307402,281.334473,20160515,2100,20160516,0,Temperature,t,K
105004,52.477315,-7.271023,281.430664,20160515,2100,20160516,0,Temperature,t,K
105531,52.491741,-7.350140,281.522705,20160515,2100,20160516,0,Temperature,t,K
105532,52.495613,-7.313749,281.247070,20160515,2100,20160516,0,Temperature,t,K
105533,52.499474,-7.277352,281.518311,20160515,2100,20160516,0,Temperature,t,K
106062,52.521633,-7.283688,281.750000,20160515,2100,20160516,0,Temperature,t,K
104473,52.447430,-7.337415,280.618164,20160516,0,20160516,100,Temperature,t,K
104474,52.451298,-7.301061,280.578613,20160516,0,20160516,100,Temperature,t,K
104475,52.455155,-7.264700,281.112305,20160516,0,20160516,100,Temperature,t,K
105001,52.465704,-7.380140,280.884766,20160516,0,20160516,100,Temperature,t,K
105002,52.469586,-7.343774,281.099365,20160516,0,20160516,100,Temperature,t,K
105003,52.473456,-7.307402,280.613770,20160516,0,20160516,100,Temperature,t,K
105004,52.477315,-7.271023,281.322510,20160516,0,20160516,100,Temperature,t,K
105531,52.491741,-7.350140,280.854248,20160516,0,20160516,100,Temperature,t,K
105532,52.495613,-7.313749,280.814941,20160516,0,20160516,100,Temperature,t,K
105533,52.499474,-7.277352,281.562988,20160516,0,20160516,100,Temperature,t,K
106062,52.521633,-7.283688,281.781738,20160516,0,20160516,100,Temperature,t,K
104473,52.447430,-7.337415,280.233887,20160516,0,20160516,200,Temperature,t,K
104474,52.451298,-7.301061,280.632080,20160516,0,20160516,200,Temperature,t,K
104475,52.455155,-7.264700,281.091309,20160516,0,20160516,200,Temperature,t,K
105001,52.465704,-7.380140,279.940674,20160516,0,20160516,200,Temperature,t,K
105002,52.469586,-7.343774,280.435059,20160516,0,20160516,200,Temperature,t,K
105003,52.473456,-7.307402,280.715088,20160516,0,20160516,200,Temperature,t,K
105004,52.477315,-7.271023,281.419434,20160516,0,20160516,200,Temperature,t,K
105531,52.491741,-7.350140,280.496338,20160516,0,20160516,200,Temperature,t,K
105532,52.495613,-7.313749,281.086914,20160516,0,20160516,200,Temperature,t,K
105533,52.499474,-7.277352,281.738770,20160516,0,20160516,200,Temperature,t,K
106062,52.521633,-7.283688,281.953125,20160516,0,20160516,200,Temperature,t,K
104473,52.447430,-7.337415,280.759033,20160516,0,20160516,300,Temperature,t,K
104474,52.451298,-7.301061,281.017334,20160516,0,20160516,300,Temperature,t,K
104475,52.455155,-7.264700,281.297119,20160516,0,20160516,300,Temperature,t,K
105001,52.465704,-7.380140,279.906006,20160516,0,20160516,300,Temperature,t,K
105002,52.469586,-7.343774,280.369629,20160516,0,20160516,300,Temperature,t,K
105003,52.473456,-7.307402,281.192139,20160516,0,20160516,300,Temperature,t,K
105004,52.477315,-7.271023,281.546631,20160516,0,20160516,300,Temperature,t,K
105531,52.491741,-7.350140,280.487793,20160516,0,20160516,300,Temperature,t,K
105532,52.495613,-7.313749,281.528809,20160516,0,20160516,300,Temperature,t,K
105533,52.499474,-7.277352,281.839600,20160516,0,20160516,300,Temperature,t,K
106062,52.521633,-7.283688,282.019043,20160516,0,20160516,300,Temperature,t,K
104473,52.447430,-7.337415,281.128174,20160516,300,20160516,400,Temperature,t,K
104474,52.451298,-7.301061,281.460693,20160516,300,20160516,400,Temperature,t,K
104475,52.455155,-7.264700,281.775635,20160516,300,20160516,400,Temperature,t,K
105001,52.465704,-7.380140,280.537598,20160516,300,20160516,400,Temperature,t,K
105002,52.469586,-7.343774,281.106201,20160516,300,20160516,400,Temperature,t,K
105003,52.473456,-7.307402,281.617920,20160516,300,20160516,400,Temperature,t,K
105004,52.477315,-7.271023,281.928467,20160516,300,20160516,400,Temperature,t,K
105531,52.491741,-7.350140,281.119141,20160516,300,20160516,400,Temperature,t,K
105532,52.495613,-7.313749,281.827881,20160516,300,20160516,400,Temperature,t,K
105533,52.499474,-7.277352,282.090576,20160516,300,20160516,400,Temperature,t,K
106062,52.521633,-7.283688,282.234619,20160516,300,20160516,400,Temperature,t,K
104473,52.447430,-7.337415,281.471436,20160516,300,20160516,500,Temperature,t,K
104474,52.451298,-7.301061,281.930664,20160516,300,20160516,500,Temperature,t,K
104475,52.455155,-7.264700,282.245605,20160516,300,20160516,500,Temperature,t,K
105001,52.465704,-7.380140,281.091064,20160516,300,20160516,500,Temperature,t,K
105002,52.469586,-7.343774,281.493164,20160516,300,20160516,500,Temperature,t,K
105003,52.473456,-7.307402,281.991943,20160516,300,20160516,500,Temperature,t,K
105004,52.477315,-7.271023,282.394287,20160516,300,20160516,500,Temperature,t,K
105531,52.491741,-7.350140,281.501953,20160516,300,20160516,500,Temperature,t,K
105532,52.495613,-7.313749,282.022461,20160516,300,20160516,500,Temperature,t,K
105533,52.499474,-7.277352,282.416016,20160516,300,20160516,500,Temperature,t,K
106062,52.521633,-7.283688,282.464355,20160516,300,20160516,500,Temperature,t,K
104473,52.447430,-7.337415,281.965576,20160516,300,20160516,600,Temperature,t,K
104474,52.451298,-7.301061,282.166504,20160516,300,20160516,600,Temperature,t,K
104475,52.455155,-7.264700,282.394043,20160516,300,20160516,600,Temperature,t,K
105001,52.465704,-7.380140,281.939209,20160516,300,20160516,600,Temperature,t,K
105002,52.469586,-7.343774,282.192871,20160516,300,20160516,600,Temperature,t,K
105003,52.473456,-7.307402,282.468506,20160516,300,20160516,600,Temperature,t,K
105004,52.477315,-7.271023,282.717773,20160516,300,20160516,600,Temperature,t,K
105531,52.491741,-7.350140,282.197266,20160516,300,20160516,600,Temperature,t,K
105532,52.495613,-7.313749,282.437744,20160516,300,20160516,600,Temperature,t,K
105533,52.499474,-7.277352,282.708984,20160516,300,20160516,600,Temperature,t,K
106062,52.521633,-7.283688,282.625977,20160516,300,20160516,600,Temperature,t,K
104473,52.447430,-7.337415,282.795654,20160516,600,20160516,700,Temperature,t,K
104474,52.451298,-7.301061,283.027344,20160516,600,20160516,700,Temperature,t,K
104475,52.455155,-7.264700,283.149902,20160516,600,20160516,700,Temperature,t,K
105001,52.465704,-7.380140,282.555176,20160516,600,20160516,700,Temperature,t,K
105002,52.469586,-7.343774,282.760498,20160516,600,20160516,700,Temperature,t,K
105003,52.473456,-7.307402,282.992432,20160516,600,20160516,700,Temperature,t,K
105004,52.477315,-7.271023,283.058105,20160516,600,20160516,700,Temperature,t,K
105531,52.491741,-7.350140,282.765137,20160516,600,20160516,700,Temperature,t,K
105532,52.495613,-7.313749,282.931152,20160516,600,20160516,700,Temperature,t,K
105533,52.499474,-7.277352,283.044922,20160516,600,20160516,700,Temperature,t,K
106062,52.521633,-7.283688,282.904785,20160516,600,20160516,700,Temperature,t,K
104473,52.447430,-7.337415,283.452148,20160516,600,20160516,800,Temperature,t,K
104474,52.451298,-7.301061,283.701904,20160516,600,20160516,800,Temperature,t,K
104475,52.455155,-7.264700,283.872803,20160516,600,20160516,800,Temperature,t,K
105001,52.465704,-7.380140,283.123291,20160516,600,20160516,800,Temperature,t,K
105002,52.469586,-7.343774,283.438965,20160516,600,20160516,800,Temperature,t,K
105003,52.473456,-7.307402,283.706299,20160516,600,20160516,800,Temperature,t,K
105004,52.477315,-7.271023,283.802734,20160516,600,20160516,800,Temperature,t,K
105531,52.491741,-7.350140,283.202148,20160516,600,20160516,800,Temperature,t,K
105532,52.495613,-7.313749,283.224121,20160516,600,20160516,800,Temperature,t,K
105533,52.499474,-7.277352,283.294434,20160516,600,20160516,800,Temperature,t,K
106062,52.521633,-7.283688,283.312012,20160516,600,20160516,800,Temperature,t,K
104473,52.447430,-7.337415,284.156738,20160516,600,20160516,900,Temperature,t,K
104474,52.451298,-7.301061,284.571289,20160516,600,20160516,900,Temperature,t,K
104475,52.455155,-7.264700,285.192871,20160516,600,20160516,900,Temperature,t,K
105001,52.465704,-7.380140,283.954102,20160516,600,20160516,900,Temperature,t,K
105002,52.469586,-7.343774,283.976074,20160516,600,20160516,900,Temperature,t,K
105003,52.473456,-7.307402,284.385986,20160516,600,20160516,900,Temperature,t,K
105004,52.477315,-7.271023,284.668213,20160516,600,20160516,900,Temperature,t,K
105531,52.491741,-7.350140,283.782227,20160516,600,20160516,900,Temperature,t,K
105532,52.495613,-7.313749,283.760010,20160516,600,20160516,900,Temperature,t,K
105533,52.499474,-7.277352,283.773193,20160516,600,20160516,900,Temperature,t,K
106062,52.521633,-7.283688,283.667236,20160516,600,20160516,900,Temperature,t,K
104473,52.447430,-7.337415,286.729736,20160516,900,20160516,1000,Temperature,t,K
104474,52.451298,-7.301061,287.025879,20160516,900,20160516,1000,Temperature,t,K
104475,52.455155,-7.264700,287.622803,20160516,900,20160516,1000,Temperature,t,K
105001,52.465704,-7.380140,287.627197,20160516,900,20160516,1000,Temperature,t,K
105002,52.469586,-7.343774,287.216064,20160516,900,20160516,1000,Temperature,t,K
105003,52.473456,-7.307402,287.229492,20160516,900,20160516,1000,Temperature,t,K
105004,52.477315,-7.271023,287.070068,20160516,900,20160516,1000,Temperature,t,K
105531,52.491741,-7.350140,286.844727,20160516,900,20160516,1000,Temperature,t,K
105532,52.495613,-7.313749,286.013428,20160516,900,20160516,1000,Temperature,t,K
105533,52.499474,-7.277352,285.261963,20160516,900,20160516,1000,Temperature,t,K
106062,52.521633,-7.283688,284.718018,20160516,900,20160516,1000,Temperature,t,K
104473,52.447430,-7.337415,288.137939,20160516,900,20160516,1100,Temperature,t,K
104474,52.451298,-7.301061,287.973877,20160516,900,20160516,1100,Temperature,t,K
104475,52.455155,-7.264700,287.982666,20160516,900,20160516,1100,Temperature,t,K
105001,52.465704,-7.380140,288.736816,20160516,900,20160516,1100,Temperature,t,K
105002,52.469586,-7.343774,288.697021,20160516,900,20160516,1100,Temperature,t,K
105003,52.473456,-7.307402,288.727783,20160516,900,20160516,1100,Temperature,t,K
105004,52.477315,-7.271023,288.865479,20160516,900,20160516,1100,Temperature,t,K
105531,52.491741,-7.350140,288.789795,20160516,900,20160516,1100,Temperature,t,K
105532,52.495613,-7.313749,288.794434,20160516,900,20160516,1100,Temperature,t,K
105533,52.499474,-7.277352,288.697021,20160516,900,20160516,1100,Temperature,t,K
106062,52.521633,-7.283688,288.541748,20160516,900,20160516,1100,Temperature,t,K
104473,52.447430,-7.337415,287.981934,20160516,900,20160516,1200,Temperature,t,K
104474,52.451298,-7.301061,288.709229,20160516,900,20160516,1200,Temperature,t,K
104475,52.455155,-7.264700,289.387695,20160516,900,20160516,1200,Temperature,t,K
105001,52.465704,-7.380140,288.258545,20160516,900,20160516,1200,Temperature,t,K
105002,52.469586,-7.343774,288.387939,20160516,900,20160516,1200,Temperature,t,K
105003,52.473456,-7.307402,288.977295,20160516,900,20160516,1200,Temperature,t,K
105004,52.477315,-7.271023,289.896729,20160516,900,20160516,1200,Temperature,t,K
105531,52.491741,-7.350140,288.637939,20160516,900,20160516,1200,Temperature,t,K
105532,52.495613,-7.313749,289.195801,20160516,900,20160516,1200,Temperature,t,K
105533,52.499474,-7.277352,289.838623,20160516,900,20160516,1200,Temperature,t,K
106062,52.521633,-7.283688,289.829590,20160516,900,20160516,1200,Temperature,t,K
104473,52.447430,-7.337415,288.268799,20160516,1200,20160516,1300,Temperature,t,K
104474,52.451298,-7.301061,288.035889,20160516,1200,20160516,1300,Temperature,t,K
104475,52.455155,-7.264700,288.582520,20160516,1200,20160516,1300,Temperature,t,K
105001,52.465704,-7.380140,290.388184,20160516,1200,20160516,1300,Temperature,t,K
105002,52.469586,-7.343774,288.878174,20160516,1200,20160516,1300,Temperature,t,K
105003,52.473456,-7.307402,288.806641,20160516,1200,20160516,1300,Temperature,t,K
105004,52.477315,-7.271023,289.223145,20160516,1200,20160516,1300,Temperature,t,K
105531,52.491741,-7.350140,289.541260,20160516,1200,20160516,1300,Temperature,t,K
105532,52.495613,-7.313749,289.406738,20160516,1200,20160516,1300,Temperature,t,K
105533,52.499474,-7.277352,289.563721,20160516,1200,20160516,1300,Temperature,t,K
106062,52.521633,-7.283688,290.361084,20160516,1200,20160516,1300,Temperature,t,K
104473,52.447430,-7.337415,289.276855,20160516,1200,20160516,1400,Temperature,t,K
104474,52.451298,-7.301061,290.166504,20160516,1200,20160516,1400,Temperature,t,K
104475,52.455155,-7.264700,290.503418,20160516,1200,20160516,1400,Temperature,t,K
105001,52.465704,-7.380140,290.171387,20160516,1200,20160516,1400,Temperature,t,K
105002,52.469586,-7.343774,290.400391,20160516,1200,20160516,1400,Temperature,t,K
105003,52.473456,-7.307402,290.939453,20160516,1200,20160516,1400,Temperature,t,K
105004,52.477315,-7.271023,291.200195,20160516,1200,20160516,1400,Temperature,t,K
105531,52.491741,-7.350140,290.548828,20160516,1200,20160516,1400,Temperature,t,K
105532,52.495613,-7.313749,291.172852,20160516,1200,20160516,1400,Temperature,t,K
105533,52.499474,-7.277352,291.582031,20160516,1200,20160516,1400,Temperature,t,K
106062,52.521633,-7.283688,292.103027,20160516,1200,20160516,1400,Temperature,t,K
104473,52.447430,-7.337415,287.756104,20160516,1200,20160516,1500,Temperature,t,K
104474,52.451298,-7.301061,287.963135,20160516,1200,20160516,1500,Temperature,t,K
104475,52.455155,-7.264700,288.174561,20160516,1200,20160516,1500,Temperature,t,K
105001,52.465704,-7.380140,288.511963,20160516,1200,20160516,1500,Temperature,t,K
105002,52.469586,-7.343774,288.408447,20160516,1200,20160516,1500,Temperature,t,K
105003,52.473456,-7.307402,288.530029,20160516,1200,20160516,1500,Temperature,t,K
105004,52.477315,-7.271023,288.804443,20160516,1200,20160516,1500,Temperature,t,K
105531,52.491741,-7.350140,288.790771,20160516,1200,20160516,1500,Temperature,t,K
105532,52.495613,-7.313749,289.065186,20160516,1200,20160516,1500,Temperature,t,K
105533,52.499474,-7.277352,289.262939,20160516,1200,20160516,1500,Temperature,t,K
106062,52.521633,-7.283688,289.951416,20160516,1200,20160516,1500,Temperature,t,K
104473,52.447430,-7.337415,290.017578,20160516,1500,20160516,1600,Temperature,t,K
104474,52.451298,-7.301061,290.130371,20160516,1500,20160516,1600,Temperature,t,K
