index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
106062,52.521633,-7.283688,270.794434,20160215,600,20160215,700,Temperature,t,K
104473,52.447430,-7.337415,270.360107,20160215,600,20160215,800,Temperature,t,K
104474,52.451298,-7.301061,270.178467,20160215,600,20160215,800,Temperature,t,K
104475,52.455155,-7.264700,270.343018,20160215,600,20160215,800,Temperature,t,K
105001,52.465704,-7.380140,270.654053,20160215,600,20160215,800,Temperature,t,K
105002,52.469586,-7.343774,270.053467,20160215,600,20160215,800,Temperature,t,K
105003,52.473456,-7.307402,270.226318,20160215,600,20160215,800,Temperature,t,K
105004,52.477315,-7.271023,270.144287,20160215,600,20160215,800,Temperature,t,K
105531,52.491741,-7.350140,270.286865,20160215,600,20160215,800,Temperature,t,K
105532,52.495613,-7.313749,270.027100,20160215,600,20160215,800,Temperature,t,K
105533,52.499474,-7.277352,270.049072,20160215,600,20160215,800,Temperature,t,K
106062,52.521633,-7.283688,269.867432,20160215,600,20160215,800,Temperature,t,K
104473,52.447430,-7.337415,270.872803,20160215,600,20160215,900,Temperature,t,K
104474,52.451298,-7.301061,270.764893,20160215,600,20160215,900,Temperature,t,K
104475,52.455155,-7.264700,270.950928,20160215,600,20160215,900,Temperature,t,K
105001,52.465704,-7.380140,271.201416,20160215,600,20160215,900,Temperature,t,K
105002,52.469586,-7.343774,270.769287,20160215,600,20160215,900,Temperature,t,K
105003,52.473456,-7.307402,270.911865,20160215,600,20160215,900,Temperature,t,K
105004,52.477315,-7.271023,270.860107,20160215,600,20160215,900,Temperature,t,K
105531,52.491741,-7.350140,270.998291,20160215,600,20160215,900,Temperature,t,K
105532,52.495613,-7.313749,270.717529,20160215,600,20160215,900,Temperature,t,K
105533,52.499474,-7.277352,270.721924,20160215,600,20160215,900,Temperature,t,K
106062,52.521633,-7.283688,270.345947,20160215,600,20160215,900,Temperature,t,K
104473,52.447430,-7.337415,272.937012,20160215,900,20160215,1000,Temperature,t,K
104474,52.451298,-7.301061,272.950195,20160215,900,20160215,1000,Temperature,t,K
104475,52.455155,-7.264700,273.058594,20160215,900,20160215,1000,Temperature,t,K
105001,52.465704,-7.380140,273.230957,20160215,900,20160215,1000,Temperature,t,K
105002,52.469586,-7.343774,273.131836,20160215,900,20160215,1000,Temperature,t,K
105003,52.473456,-7.307402,273.101562,20160215,900,20160215,1000,Temperature,t,K
105004,52.477315,-7.271023,273.109863,20160215,900,20160215,1000,Temperature,t,K
105531,52.491741,-7.350140,273.265625,20160215,900,20160215,1000,Temperature,t,K
105532,52.495613,-7.313749,273.114746,20160215,900,20160215,1000,Temperature,t,K
105533,52.499474,-7.277352,272.984863,20160215,900,20160215,1000,Temperature,t,K
106062,52.521633,-7.283688,272.916016,20160215,900,20160215,1000,Temperature,t,K
104473,52.447430,-7.337415,274.532471,20160215,900,20160215,1100,Temperature,t,K
104474,52.451298,-7.301061,274.610352,20160215,900,20160215,1100,Temperature,t,K
104475,52.455155,-7.264700,274.670898,20160215,900,20160215,1100,Temperature,t,K
105001,52.465704,-7.380140,274.748535,20160215,900,20160215,1100,Temperature,t,K
105002,52.469586,-7.343774,274.757080,20160215,900,20160215,1100,Temperature,t,K
105003,52.473456,-7.307402,274.839355,20160215,900,20160215,1100,Temperature,t,K
105004,52.477315,-7.271023,274.830566,20160215,900,20160215,1100,Temperature,t,K
105531,52.491741,-7.350140,274.955811,20160215,900,20160215,1100,Temperature,t,K
105532,52.495613,-7.313749,274.973145,20160215,900,20160215,1100,Temperature,t,K
105533,52.499474,-7.277352,274.869629,20160215,900,20160215,1100,Temperature,t,K
106062,52.521633,-7.283688,274.904297,20160215,900,20160215,1100,Temperature,t,K
104473,52.447430,-7.337415,275.801514,20160215,900,20160215,1200,Temperature,t,K
104474,52.451298,-7.301061,275.948486,20160215,900,20160215,1200,Temperature,t,K
104475,52.455155,-7.264700,276.116943,20160215,900,20160215,1200,Temperature,t,K
105001,52.465704,-7.380140,276.073730,20160215,900,20160215,1200,Temperature,t,K
105002,52.469586,-7.343774,276.108154,20160215,900,20160215,1200,Temperature,t,K
105003,52.473456,-7.307402,276.298096,20160215,900,20160215,1200,Temperature,t,K
105004,52.477315,-7.271023,276.458008,20160215,900,20160215,1200,Temperature,t,K
105531,52.491741,-7.350140,276.462402,20160215,900,20160215,1200,Temperature,t,K
105532,52.495613,-7.313749,276.656738,20160215,900,20160215,1200,Temperature,t,K
105533,52.499474,-7.277352,276.781982,20160215,900,20160215,1200,Temperature,t,K
106062,52.521633,-7.283688,277.093018,20160215,900,20160215,1200,Temperature,t,K
104473,52.447430,-7.337415,277.019531,20160215,1200,20160215,1300,Temperature,t,K
104474,52.451298,-7.301061,277.179199,20160215,1200,20160215,1300,Temperature,t,K
104475,52.455155,-7.264700,277.464355,20160215,1200,20160215,1300,Temperature,t,K
105001,52.465704,-7.380140,277.408203,20160215,1200,20160215,1300,Temperature,t,K
105002,52.469586,-7.343774,277.416992,20160215,1200,20160215,1300,Temperature,t,K
105003,52.473456,-7.307402,277.641602,20160215,1200,20160215,1300,Temperature,t,K
105004,52.477315,-7.271023,277.900635,20160215,1200,20160215,1300,Temperature,t,K
105531,52.491741,-7.350140,277.835938,20160215,1200,20160215,1300,Temperature,t,K
105532,52.495613,-7.313749,278.060547,20160215,1200,20160215,1300,Temperature,t,K
105533,52.499474,-7.277352,278.216064,20160215,1200,20160215,1300,Temperature,t,K
106062,52.521633,-7.283688,278.367188,20160215,1200,20160215,1300,Temperature,t,K
104473,52.447430,-7.337415,277.829346,20160215,1200,20160215,1400,Temperature,t,K
104474,52.451298,-7.301061,277.933105,20160215,1200,20160215,1400,Temperature,t,K
104475,52.455155,-7.264700,278.019287,20160215,1200,20160215,1400,Temperature,t,K
105001,52.465704,-7.380140,278.175049,20160215,1200,20160215,1400,Temperature,t,K
105002,52.469586,-7.343774,278.200684,20160215,1200,20160215,1400,Temperature,t,K
105003,52.473456,-7.307402,278.265625,20160215,1200,20160215,1400,Temperature,t,K
105004,52.477315,-7.271023,278.330566,20160215,1200,20160215,1400,Temperature,t,K
105531,52.491741,-7.350140,278.550781,20160215,1200,20160215,1400,Temperature,t,K
105532,52.495613,-7.313749,278.593750,20160215,1200,20160215,1400,Temperature,t,K
105533,52.499474,-7.277352,278.546387,20160215,1200,20160215,1400,Temperature,t,K
106062,52.521633,-7.283688,278.602539,20160215,1200,20160215,1400,Temperature,t,K
104473,52.447430,-7.337415,277.792236,20160215,1200,20160215,1500,Temperature,t,K
104474,52.451298,-7.301061,277.891357,20160215,1200,20160215,1500,Temperature,t,K
104475,52.455155,-7.264700,278.072998,20160215,1200,20160215,1500,Temperature,t,K
105001,52.465704,-7.380140,278.180908,20160215,1200,20160215,1500,Temperature,t,K
105002,52.469586,-7.343774,278.133545,20160215,1200,20160215,1500,Temperature,t,K
105003,52.473456,-7.307402,278.259033,20160215,1200,20160215,1500,Temperature,t,K
105004,52.477315,-7.271023,278.448975,20160215,1200,20160215,1500,Temperature,t,K
105531,52.491741,-7.350140,278.513428,20160215,1200,20160215,1500,Temperature,t,K
105532,52.495613,-7.313749,278.652100,20160215,1200,20160215,1500,Temperature,t,K
105533,52.499474,-7.277352,278.734131,20160215,1200,20160215,1500,Temperature,t,K
106062,52.521633,-7.283688,278.872314,20160215,1200,20160215,1500,Temperature,t,K
104473,52.447430,-7.337415,277.705322,20160215,1500,20160215,1600,Temperature,t,K
104474,52.451298,-7.301061,277.826416,20160215,1500,20160215,1600,Temperature,t,K
104475,52.455155,-7.264700,277.999268,20160215,1500,20160215,1600,Temperature,t,K
105001,52.465704,-7.380140,278.059814,20160215,1500,20160215,1600,Temperature,t,K
105002,52.469586,-7.343774,278.068115,20160215,1500,20160215,1600,Temperature,t,K
105003,52.473456,-7.307402,278.202393,20160215,1500,20160215,1600,Temperature,t,K
105004,52.477315,-7.271023,278.387939,20160215,1500,20160215,1600,Temperature,t,K
105531,52.491741,-7.350140,278.474365,20160215,1500,20160215,1600,Temperature,t,K
105532,52.495613,-7.313749,278.643311,20160215,1500,20160215,1600,Temperature,t,K
105533,52.499474,-7.277352,278.708252,20160215,1500,20160215,1600,Temperature,t,K
106062,52.521633,-7.283688,278.846436,20160215,1500,20160215,1600,Temperature,t,K
104473,52.447430,-7.337415,277.110840,20160215,1500,20160215,1700,Temperature,t,K
104474,52.451298,-7.301061,277.253418,20160215,1500,20160215,1700,Temperature,t,K
104475,52.455155,-7.264700,277.227539,20160215,1500,20160215,1700,Temperature,t,K
105001,52.465704,-7.380140,277.296875,20160215,1500,20160215,1700,Temperature,t,K
105002,52.469586,-7.343774,277.417969,20160215,1500,20160215,1700,Temperature,t,K
105003,52.473456,-7.307402,277.448242,20160215,1500,20160215,1700,Temperature,t,K
105004,52.477315,-7.271023,277.495605,20160215,1500,20160215,1700,Temperature,t,K
105531,52.491741,-7.350140,277.798828,20160215,1500,20160215,1700,Temperature,t,K
105532,52.495613,-7.313749,277.867676,20160215,1500,20160215,1700,Temperature,t,K
105533,52.499474,-7.277352,277.794434,20160215,1500,20160215,1700,Temperature,t,K
106062,52.521633,-7.283688,277.923828,20160215,1500,20160215,1700,Temperature,t,K
104473,52.447430,-7.337415,275.607422,20160215,1500,20160215,1800,Temperature,t,K
104474,52.451298,-7.301061,275.802246,20160215,1500,20160215,1800,Temperature,t,K
104475,52.455155,-7.264700,275.707031,20160215,1500,20160215,1800,Temperature,t,K
105001,52.465704,-7.380140,275.667969,20160215,1500,20160215,1800,Temperature,t,K
105002,52.469586,-7.343774,275.875488,20160215,1500,20160215,1800,Temperature,t,K
105003,52.473456,-7.307402,275.914551,20160215,1500,20160215,1800,Temperature,t,K
105004,52.477315,-7.271023,275.901855,20160215,1500,20160215,1800,Temperature,t,K
105531,52.491741,-7.350140,276.261230,20160215,1500,20160215,1800,Temperature,t,K
105532,52.495613,-7.313749,276.287109,20160215,1500,20160215,1800,Temperature,t,K
105533,52.499474,-7.277352,276.075195,20160215,1500,20160215,1800,Temperature,t,K
106062,52.521633,-7.283688,275.983887,20160215,1500,20160215,1800,Temperature,t,K
104473,52.447430,-7.337415,274.655518,20160215,1800,20160215,1900,Temperature,t,K
104474,52.451298,-7.301061,274.572998,20160215,1800,20160215,1900,Temperature,t,K
104475,52.455155,-7.264700,274.581299,20160215,1800,20160215,1900,Temperature,t,K
105001,52.465704,-7.380140,274.603271,20160215,1800,20160215,1900,Temperature,t,K
105002,52.469586,-7.343774,274.655518,20160215,1800,20160215,1900,Temperature,t,K
105003,52.473456,-7.307402,274.784912,20160215,1800,20160215,1900,Temperature,t,K
105004,52.477315,-7.271023,274.794189,20160215,1800,20160215,1900,Temperature,t,K
105531,52.491741,-7.350140,274.850342,20160215,1800,20160215,1900,Temperature,t,K
105532,52.495613,-7.313749,274.798096,20160215,1800,20160215,1900,Temperature,t,K
105533,52.499474,-7.277352,274.815674,20160215,1800,20160215,1900,Temperature,t,K
106062,52.521633,-7.283688,274.828369,20160215,1800,20160215,1900,Temperature,t,K
104473,52.447430,-7.337415,274.178955,20160215,1800,20160215,2000,Temperature,t,K
104474,52.451298,-7.301061,273.927490,20160215,1800,20160215,2000,Temperature,t,K
104475,52.455155,-7.264700,273.805908,20160215,1800,20160215,2000,Temperature,t,K
105001,52.465704,-7.380140,273.996826,20160215,1800,20160215,2000,Temperature,t,K
105002,52.469586,-7.343774,274.235596,20160215,1800,20160215,2000,Temperature,t,K
105003,52.473456,-7.307402,274.057373,20160215,1800,20160215,2000,Temperature,t,K
105004,52.477315,-7.271023,273.866943,20160215,1800,20160215,2000,Temperature,t,K
105531,52.491741,-7.350140,274.166260,20160215,1800,20160215,2000,Temperature,t,K
105532,52.495613,-7.313749,273.988037,20160215,1800,20160215,2000,Temperature,t,K
105533,52.499474,-7.277352,273.836182,20160215,1800,20160215,2000,Temperature,t,K
106062,52.521633,-7.283688,273.840576,20160215,1800,20160215,2000,Temperature,t,K
104473,52.447430,-7.337415,274.346191,20160215,1800,20160215,2100,Temperature,t,K
104474,52.451298,-7.301061,274.354492,20160215,1800,20160215,2100,Temperature,t,K
104475,52.455155,-7.264700,274.137695,20160215,1800,20160215,2100,Temperature,t,K
105001,52.465704,-7.380140,274.215820,20160215,1800,20160215,2100,Temperature,t,K
105002,52.469586,-7.343774,274.584473,20160215,1800,20160215,2100,Temperature,t,K
105003,52.473456,-7.307402,274.632324,20160215,1800,20160215,2100,Temperature,t,K
105004,52.477315,-7.271023,274.358887,20160215,1800,20160215,2100,Temperature,t,K
105531,52.491741,-7.350140,274.714844,20160215,1800,20160215,2100,Temperature,t,K
105532,52.495613,-7.313749,274.627930,20160215,1800,20160215,2100,Temperature,t,K
105533,52.499474,-7.277352,274.237305,20160215,1800,20160215,2100,Temperature,t,K
106062,52.521633,-7.283688,274.089844,20160215,1800,20160215,2100,Temperature,t,K
104473,52.447430,-7.337415,274.428223,20160215,2100,20160215,2200,Temperature,t,K
104474,52.451298,-7.301061,274.411133,20160215,2100,20160215,2200,Temperature,t,K
104475,52.455155,-7.264700,274.285156,20160215,2100,20160215,2200,Temperature,t,K
105001,52.465704,-7.380140,274.285156,20160215,2100,20160215,2200,Temperature,t,K
105002,52.469586,-7.343774,274.796875,20160215,2100,20160215,2200,Temperature,t,K
105003,52.473456,-7.307402,274.849121,20160215,2100,20160215,2200,Temperature,t,K
105004,52.477315,-7.271023,274.541504,20160215,2100,20160215,2200,Temperature,t,K
105531,52.491741,-7.350140,275.009766,20160215,2100,20160215,2200,Temperature,t,K
105532,52.495613,-7.313749,274.944824,20160215,2100,20160215,2200,Temperature,t,K
105533,52.499474,-7.277352,274.527832,20160215,2100,20160215,2200,Temperature,t,K
106062,52.521633,-7.283688,274.324219,20160215,2100,20160215,2200,Temperature,t,K
104473,52.447430,-7.337415,274.551758,20160215,2100,20160215,2300,Temperature,t,K
104474,52.451298,-7.301061,274.746582,20160215,2100,20160215,2300,Temperature,t,K
104475,52.455155,-7.264700,274.833496,20160215,2100,20160215,2300,Temperature,t,K
105001,52.465704,-7.380140,274.512207,20160215,2100,20160215,2300,Temperature,t,K
105002,52.469586,-7.343774,275.015625,20160215,2100,20160215,2300,Temperature,t,K
105003,52.473456,-7.307402,275.246094,20160215,2100,20160215,2300,Temperature,t,K
105004,52.477315,-7.271023,275.185059,20160215,2100,20160215,2300,Temperature,t,K
105531,52.491741,-7.350140,275.271973,20160215,2100,20160215,2300,Temperature,t,K
105532,52.495613,-7.313749,275.440918,20160215,2100,20160215,2300,Temperature,t,K
105533,52.499474,-7.277352,275.250000,20160215,2100,20160215,2300,Temperature,t,K
106062,52.521633,-7.283688,275.037598,20160215,2100,20160215,2300,Temperature,t,K
104473,52.447430,-7.337415,274.977051,20160215,2100,20160216,0,Temperature,t,K
104474,52.451298,-7.301061,275.229004,20160215,2100,20160216,0,Temperature,t,K
104475,52.455155,-7.264700,275.315918,20160215,2100,20160216,0,Temperature,t,K
105001,52.465704,-7.380140,274.964355,20160215,2100,20160216,0,Temperature,t,K
105002,52.469586,-7.343774,275.437500,20160215,2100,20160216,0,Temperature,t,K
105003,52.473456,-7.307402,275.676270,20160215,2100,20160216,0,Temperature,t,K
105004,52.477315,-7.271023,275.741211,20160215,2100,20160216,0,Temperature,t,K
105531,52.491741,-7.350140,275.736816,20160215,2100,20160216,0,Temperature,t,K
105532,52.495613,-7.313749,276.040527,20160215,2100,20160216,0,Temperature,t,K
105533,52.499474,-7.277352,275.971191,20160215,2100,20160216,0,Temperature,t,K
106062,52.521633,-7.283688,275.962891,20160215,2100,20160216,0,Temperature,t,K
104473,52.447430,-7.337415,275.142578,20160216,0,20160216,100,Temperature,t,K
104474,52.451298,-7.301061,275.476562,20160216,0,20160216,100,Temperature,t,K
104475,52.455155,-7.264700,275.485352,20160216,0,20160216,100,Temperature,t,K
105001,52.465704,-7.380140,275.155762,20160216,0,20160216,100,Temperature,t,K
105002,52.469586,-7.343774,275.550293,20160216,0,20160216,100,Temperature,t,K
105003,52.473456,-7.307402,275.888672,20160216,0,20160216,100,Temperature,t,K
105004,52.477315,-7.271023,275.854004,20160216,0,20160216,100,Temperature,t,K
105531,52.491741,-7.350140,275.850098,20160216,0,20160216,100,Temperature,t,K
105532,52.495613,-7.313749,276.127930,20160216,0,20160216,100,Temperature,t,K
105533,52.499474,-7.277352,276.010254,20160216,0,20160216,100,Temperature,t,K
106062,52.521633,-7.283688,275.967285,20160216,0,20160216,100,Temperature,t,K
104473,52.447430,-7.337415,275.956543,20160216,0,20160216,200,Temperature,t,K
104474,52.451298,-7.301061,276.234375,20160216,0,20160216,200,Temperature,t,K
104475,52.455155,-7.264700,276.438477,20160216,0,20160216,200,Temperature,t,K
105001,52.465704,-7.380140,276.051758,20160216,0,20160216,200,Temperature,t,K
105002,52.469586,-7.343774,276.329590,20160216,0,20160216,200,Temperature,t,K
105003,52.473456,-7.307402,276.603516,20160216,0,20160216,200,Temperature,t,K
105004,52.477315,-7.271023,276.768555,20160216,0,20160216,200,Temperature,t,K
105531,52.491741,-7.350140,276.616211,20160216,0,20160216,200,Temperature,t,K
105532,52.495613,-7.313749,276.881348,20160216,0,20160216,200,Temperature,t,K
105533,52.499474,-7.277352,276.916016,20160216,0,20160216,200,Temperature,t,K
106062,52.521633,-7.283688,276.898438,20160216,0,20160216,200,Temperature,t,K
104473,52.447430,-7.337415,276.866211,20160216,0,20160216,300,Temperature,t,K
104474,52.451298,-7.301061,277.131348,20160216,0,20160216,300,Temperature,t,K
104475,52.455155,-7.264700,277.331055,20160216,0,20160216,300,Temperature,t,K
105001,52.465704,-7.380140,276.922852,20160216,0,20160216,300,Temperature,t,K
105002,52.469586,-7.343774,277.170410,20160216,0,20160216,300,Temperature,t,K
105003,52.473456,-7.307402,277.430664,20160216,0,20160216,300,Temperature,t,K
105004,52.477315,-7.271023,277.587402,20160216,0,20160216,300,Temperature,t,K
105531,52.491741,-7.350140,277.400391,20160216,0,20160216,300,Temperature,t,K
105532,52.495613,-7.313749,277.626465,20160216,0,20160216,300,Temperature,t,K
105533,52.499474,-7.277352,277.669922,20160216,0,20160216,300,Temperature,t,K
106062,52.521633,-7.283688,277.596191,20160216,0,20160216,300,Temperature,t,K
104473,52.447430,-7.337415,277.335938,20160216,300,20160216,400,Temperature,t,K
104474,52.451298,-7.301061,277.522949,20160216,300,20160216,400,Temperature,t,K
104475,52.455155,-7.264700,277.692383,20160216,300,20160216,400,Temperature,t,K
105001,52.465704,-7.380140,277.449219,20160216,300,20160216,400,Temperature,t,K
105002,52.469586,-7.343774,277.605469,20160216,300,20160216,400,Temperature,t,K
105003,52.473456,-7.307402,277.827148,20160216,300,20160216,400,Temperature,t,K
105004,52.477315,-7.271023,277.953125,20160216,300,20160216,400,Temperature,t,K
105531,52.491741,-7.350140,277.813965,20160216,300,20160216,400,Temperature,t,K
105532,52.495613,-7.313749,278.009766,20160216,300,20160216,400,Temperature,t,K
105533,52.499474,-7.277352,278.048828,20160216,300,20160216,400,Temperature,t,K
106062,52.521633,-7.283688,278.000977,20160216,300,20160216,400,Temperature,t,K
104473,52.447430,-7.337415,277.609863,20160216,300,20160216,500,Temperature,t,K
104474,52.451298,-7.301061,277.835938,20160216,300,20160216,500,Temperature,t,K
104475,52.455155,-7.264700,278.031738,20160216,300,20160216,500,Temperature,t,K
105001,52.465704,-7.380140,277.723145,20160216,300,20160216,500,Temperature,t,K
105002,52.469586,-7.343774,277.905762,20160216,300,20160216,500,Temperature,t,K
105003,52.473456,-7.307402,278.144531,20160216,300,20160216,500,Temperature,t,K
105004,52.477315,-7.271023,278.297363,20160216,300,20160216,500,Temperature,t,K
105531,52.491741,-7.350140,278.179688,20160216,300,20160216,500,Temperature,t,K
105532,52.495613,-7.313749,278.357910,20160216,300,20160216,500,Temperature,t,K
105533,52.499474,-7.277352,278.392578,20160216,300,20160216,500,Temperature,t,K
106062,52.521633,-7.283688,278.345215,20160216,300,20160216,500,Temperature,t,K
104473,52.447430,-7.337415,278.121094,20160216,300,20160216,600,Temperature,t,K
104474,52.451298,-7.301061,278.347168,20160216,300,20160216,600,Temperature,t,K
104475,52.455155,-7.264700,278.586426,20160216,300,20160216,600,Temperature,t,K
105001,52.465704,-7.380140,278.403809,20160216,300,20160216,600,Temperature,t,K
105002,52.469586,-7.343774,278.495117,20160216,300,20160216,600,Temperature,t,K
105003,52.473456,-7.307402,278.721191,20160216,300,20160216,600,Temperature,t,K
105004,52.477315,-7.271023,278.916992,20160216,300,20160216,600,Temperature,t,K
105531,52.491741,-7.350140,278.769043,20160216,300,20160216,600,Temperature,t,K
105532,52.495613,-7.313749,278.969238,20160216,300,20160216,600,Temperature,t,K
105533,52.499474,-7.277352,279.029785,20160216,300,20160216,600,Temperature,t,K
106062,52.521633,-7.283688,278.951660,20160216,300,20160216,600,Temperature,t,K
104473,52.447430,-7.337415,278.844727,20160216,600,20160216,700,Temperature,t,K
104474,52.451298,-7.301061,279.058105,20160216,600,20160216,700,Temperature,t,K
104475,52.455155,-7.264700,279.271484,20160216,600,20160216,700,Temperature,t,K
105001,52.465704,-7.380140,279.066895,20160216,600,20160216,700,Temperature,t,K
105002,52.469586,-7.343774,279.132324,20160216,600,20160216,700,Temperature,t,K
105003,52.473456,-7.307402,279.349609,20160216,600,20160216,700,Temperature,t,K
105004,52.477315,-7.271023,279.549805,20160216,600,20160216,700,Temperature,t,K
105531,52.491741,-7.350140,279.423340,20160216,600,20160216,700,Temperature,t,K
105532,52.495613,-7.313749,279.632324,20160216,600,20160216,700,Temperature,t,K
105533,52.499474,-7.277352,279.767090,20160216,600,20160216,700,Temperature,t,K
106062,52.521633,-7.283688,279.823730,20160216,600,20160216,700,Temperature,t,K
104473,52.447430,-7.337415,279.411133,20160216,600,20160216,800,Temperature,t,K
104474,52.451298,-7.301061,279.598145,20160216,600,20160216,800,Temperature,t,K
104475,52.455155,-7.264700,279.746094,20160216,600,20160216,800,Temperature,t,K
105001,52.465704,-7.380140,279.611328,20160216,600,20160216,800,Temperature,t,K
105002,52.469586,-7.343774,279.645996,20160216,600,20160216,800,Temperature,t,K
105003,52.473456,-7.307402,279.781250,20160216,600,20160216,800,Temperature,t,K
105004,52.477315,-7.271023,279.916016,20160216,600,20160216,800,Temperature,t,K
105531,52.491741,-7.350140,279.894531,20160216,600,20160216,800,Temperature,t,K
105532,52.495613,-7.313749,280.011719,20160216,600,20160216,800,Temperature,t,K
105533,52.499474,-7.277352,280.055176,20160216,600,20160216,800,Temperature,t,K
106062,52.521633,-7.283688,280.172852,20160216,600,20160216,800,Temperature,t,K
104473,52.447430,-7.337415,279.719727,20160216,600,20160216,900,Temperature,t,K
104474,52.451298,-7.301061,279.941895,20160216,600,20160216,900,Temperature,t,K
104475,52.455155,-7.264700,280.124512,20160216,600,20160216,900,Temperature,t,K
105001,52.465704,-7.380140,279.963379,20160216,600,20160216,900,Temperature,t,K
105002,52.469586,-7.343774,280.072266,20160216,600,20160216,900,Temperature,t,K
105003,52.473456,-7.307402,280.241699,20160216,600,20160216,900,Temperature,t,K
105004,52.477315,-7.271023,280.359375,20160216,600,20160216,900,Temperature,t,K
105531,52.491741,-7.350140,280.372559,20160216,600,20160216,900,Temperature,t,K
105532,52.495613,-7.313749,280.537598,20160216,600,20160216,900,Temperature,t,K
105533,52.499474,-7.277352,280.546387,20160216,600,20160216,900,Temperature,t,K
106062,52.521633,-7.283688,280.603027,20160216,600,20160216,900,Temperature,t,K
104473,52.447430,-7.337415,279.706787,20160216,900,20160216,1000,Temperature,t,K
104474,52.451298,-7.301061,279.942139,20160216,900,20160216,1000,Temperature,t,K
104475,52.455155,-7.264700,280.159424,20160216,900,20160216,1000,Temperature,t,K
105001,52.465704,-7.380140,279.933350,20160216,900,20160216,1000,Temperature,t,K
105002,52.469586,-7.343774,280.007080,20160216,900,20160216,1000,Temperature,t,K
105003,52.473456,-7.307402,280.190186,20160216,900,20160216,1000,Temperature,t,K
105004,52.477315,-7.271023,280.377197,20160216,900,20160216,1000,Temperature,t,K
105531,52.491741,-7.350140,280.299072,20160216,900,20160216,1000,Temperature,t,K
105532,52.495613,-7.313749,280.451416,20160216,900,20160216,1000,Temperature,t,K
105533,52.499474,-7.277352,280.503174,20160216,900,20160216,1000,Temperature,t,K
106062,52.521633,-7.283688,280.520752,20160216,900,20160216,1000,Temperature,t,K
104473,52.447430,-7.337415,279.198486,20160216,900,20160216,1100,Temperature,t,K
104474,52.451298,-7.301061,279.420654,20160216,900,20160216,1100,Temperature,t,K
104475,52.455155,-7.264700,279.590088,20160216,900,20160216,1100,Temperature,t,K
105001,52.465704,-7.380140,279.407471,20160216,900,20160216,1100,Temperature,t,K
105002,52.469586,-7.343774,279.476807,20160216,900,20160216,1100,Temperature,t,K
105003,52.473456,-7.307402,279.651123,20160216,900,20160216,1100,Temperature,t,K
105004,52.477315,-7.271023,279.829346,20160216,900,20160216,1100,Temperature,t,K
105531,52.491741,-7.350140,279.799072,20160216,900,20160216,1100,Temperature,t,K
105532,52.495613,-7.313749,279.972900,20160216,900,20160216,1100,Temperature,t,K
105533,52.499474,-7.277352,280.047119,20160216,900,20160216,1100,Temperature,t,K
106062,52.521633,-7.283688,280.116943,20160216,900,20160216,1100,Temperature,t,K
104473,52.447430,-7.337415,279.287109,20160216,900,20160216,1200,Temperature,t,K
104474,52.451298,-7.301061,279.483154,20160216,900,20160216,1200,Temperature,t,K
104475,52.455155,-7.264700,279.666016,20160216,900,20160216,1200,Temperature,t,K
105001,52.465704,-7.380140,279.535400,20160216,900,20160216,1200,Temperature,t,K
105002,52.469586,-7.343774,279.578857,20160216,900,20160216,1200,Temperature,t,K
105003,52.473456,-7.307402,279.744385,20160216,900,20160216,1200,Temperature,t,K
105004,52.477315,-7.271023,279.905273,20160216,900,20160216,1200,Temperature,t,K
105531,52.491741,-7.350140,279.901123,20160216,900,20160216,1200,Temperature,t,K
105532,52.495613,-7.313749,280.053467,20160216,900,20160216,1200,Temperature,t,K
105533,52.499474,-7.277352,280.105713,20160216,900,20160216,1200,Temperature,t,K
106062,52.521633,-7.283688,280.157959,20160216,900,20160216,1200,Temperature,t,K
104473,52.447430,-7.337415,279.717773,20160216,1200,20160216,1300,Temperature,t,K
104474,52.451298,-7.301061,279.917969,20160216,1200,20160216,1300,Temperature,t,K
104475,52.455155,-7.264700,280.113770,20160216,1200,20160216,1300,Temperature,t,K
105001,52.465704,-7.380140,279.926758,20160216,1200,20160216,1300,Temperature,t,K
105002,52.469586,-7.343774,280.009277,20160216,1200,20160216,1300,Temperature,t,K
105003,52.473456,-7.307402,280.205078,20160216,1200,20160216,1300,Temperature,t,K
105004,52.477315,-7.271023,280.370361,20160216,1200,20160216,1300,Temperature,t,K
105531,52.491741,-7.350140,280.318115,20160216,1200,20160216,1300,Temperature,t,K
105532,52.495613,-7.313749,280.496582,20160216,1200,20160216,1300,Temperature,t,K
105533,52.499474,-7.277352,280.566406,20160216,1200,20160216,1300,Temperature,t,K
106062,52.521633,-7.283688,280.614258,20160216,1200,20160216,1300,Temperature,t,K
104473,52.447430,-7.337415,279.695557,20160216,1200,20160216,1400,Temperature,t,K
104474,52.451298,-7.301061,279.887207,20160216,1200,20160216,1400,Temperature,t,K
104475,52.455155,-7.264700,280.056641,20160216,1200,20160216,1400,Temperature,t,K
105001,52.465704,-7.380140,279.961182,20160216,1200,20160216,1400,Temperature,t,K
105002,52.469586,-7.343774,280.013184,20160216,1200,20160216,1400,Temperature,t,K
105003,52.473456,-7.307402,280.187256,20160216,1200,20160216,1400,Temperature,t,K
105004,52.477315,-7.271023,280.352539,20160216,1200,20160216,1400,Temperature,t,K
105531,52.491741,-7.350140,280.335205,20160216,1200,20160216,1400,Temperature,t,K
105532,52.495613,-7.313749,280.496338,20160216,1200,20160216,1400,Temperature,t,K
